Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,77,0.17166212534059946,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,77,0.17166212534059946,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,77,0.17166212534059946,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,154,0.1746944644140906,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,154,0.1746944644140906,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,154,0.1746944644140906,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,231,0.1735159817351598,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,231,0.1735159817351598,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,231,0.13926940639269406,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,309,0.16828478964401294,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,309,0.16828478964401294,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,309,0.16828478964401294,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,386,0.17515099223468508,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,386,0.17515099223468508,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,386,0.14063848144952545,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,463,0.1709796672828096,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,463,0.1709796672828096,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,463,0.17282809611829944,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,540,0.16616915422885573,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,540,0.16616915422885573,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,540,0.18507462686567164,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,618,0.1704422869471413,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,618,0.1704422869471413,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,618,0.1423948220064725,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,695,0.17294117647058824,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,695,0.17294117647058824,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,695,0.17294117647058824,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,772,0.15782664941785252,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,772,0.15782664941785252,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,772,0.1423027166882277,0.8718446601941747
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,0.45253576072821844,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,7,0.43302990897269183,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,0.45123537061118335,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,15,0.4568627450980392,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,15,0.43856209150326797,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,15,0.3333333333333333,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,77,0.4332425068119891,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,77,0.4713896457765668,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,77,0.414850136239782,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,154,0.49245147375988496,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,154,0.4888569374550683,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,154,0.17828900071890727,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,231,0.17427701674277016,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,231,0.17427701674277016,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,231,0.17427701674277016,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,309,0.18446601941747573,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,309,0.18446601941747573,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,309,0.18446601941747573,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,386,0.18377911993097498,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,386,0.18377911993097498,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,386,0.18377911993097498,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,463,0.17837338262476896,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,463,0.17837338262476896,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,463,0.17837338262476896,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,540,0.1791044776119403,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,540,0.1791044776119403,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,540,0.1791044776119403,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,618,0.15965480043149946,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,618,0.15965480043149946,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,618,0.15965480043149946,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,695,0.16823529411764707,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,695,0.16823529411764707,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,695,0.16823529411764707,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,772,0.19146183699870634,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,772,0.19146183699870634,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,772,0.19146183699870634,0.7223300970873786
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,0.4434330299089727,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,7,0.45513654096228867,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,0.4577373211963589,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,15,0.4320261437908497,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,15,0.4470588235294118,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,15,0.43856209150326797,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,77,0.5006811989100818,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,77,0.5177111716621253,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,77,0.5177111716621253,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,154,0.4996405463695183,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,154,0.4910136592379583,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,154,0.35729690869877784,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,231,0.484779299847793,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,231,0.563165905631659,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,231,0.4802130898021309,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,309,0.5299352750809061,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,309,0.5226537216828478,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,309,0.5250809061488673,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,386,0.41069887834339946,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,386,0.32355478861087145,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,386,0.32096635030198445,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,463,0.6293900184842883,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,463,0.5027726432532348,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,463,0.3835489833641405,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,540,0.5562189054726369,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,540,0.6049751243781094,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,540,0.6,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,618,0.6062567421790723,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,618,0.6720604099244876,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,618,0.5879180151024811,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,695,0.6729411764705883,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,695,0.6705882352941176,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,695,0.6494117647058824,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,772,0.6895213454075032,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,772,0.6817593790426908,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,772,0.6274256144890039,0.7365695792880259
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,0.4408322496749025,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,7,0.4174252275682705,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,0.3823146944083225,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,15,0.39281045751633986,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,15,0.3934640522875817,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,15,0.38758169934640524,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,77,0.42779291553133514,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,77,0.45095367847411444,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,77,0.4529972752043597,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,154,0.509705248023005,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,154,0.49173256649892166,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,154,0.4270309130122214,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,231,0.5730593607305936,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,231,0.5958904109589042,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,231,0.4794520547945205,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,309,0.5533980582524272,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,309,0.5501618122977346,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,309,0.4959546925566343,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,386,0.3088869715271786,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,386,0.5107851596203624,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,386,0.5323554788610871,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,463,0.5693160813308688,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,463,0.5369685767097967,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,463,0.6432532347504621,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,540,0.7124378109452736,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,540,0.718407960199005,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,540,0.3990049751243781,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,618,0.6839266450916937,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,618,0.686084142394822,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,618,0.7108953613807982,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,695,0.7435294117647059,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,695,0.74,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,695,0.33294117647058824,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,772,0.38809831824062097,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,772,0.7373868046571799,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,772,0.5472186287192755,0.8381877022653722
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,0.3920676202860858,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,0.4557867360208062,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,0.45708712613784136,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,15,0.3457516339869281,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,15,0.4588235294117647,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,15,0.3392156862745098,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,77,0.5708446866485014,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,77,0.5217983651226158,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,77,0.5061307901907357,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,154,0.5629043853342919,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,154,0.5895039539899353,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,154,0.44572250179726813,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,231,0.5692541856925418,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,231,0.5517503805175038,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,231,0.3789954337899543,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,0.5372168284789643,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,0.5396440129449838,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,0.5105177993527508,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,386,0.34771354616048317,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,386,0.6876617773943055,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,386,0.6954270923209663,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,463,0.7190388170055453,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,463,0.7199630314232902,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,463,0.699630314232902,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,540,0.6975124378109453,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,540,0.6985074626865672,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,540,0.309452736318408,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,618,0.5954692556634305,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,618,0.7281553398058253,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,618,0.727076591154261,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,695,0.7211764705882353,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,695,0.711764705882353,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,695,0.6964705882352941,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,772,0.7373868046571799,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,772,0.7347994825355757,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,772,0.7296248382923674,0.7029126213592233
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.21716514954486346,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.18366013071895426,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.1818801089918256,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.1818801089918256,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.1818801089918256,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.18188353702372395,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.18188353702372395,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.18188353702372395,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1887366818873668,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.1887366818873668,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.1887366818873668,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.17880258899676377,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.17880258899676377,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.17880258899676377,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.182916307161346,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.182916307161346,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.182916307161346,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18391866913123844,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.18391866913123844,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.18391866913123844,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18208955223880596,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.18208955223880596,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.18208955223880596,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.18878101402373246,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.18878101402373246,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.18878101402373246,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.19647058823529412,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.19647058823529412,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.19647058823529412,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.17464424320827943,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.17464424320827943,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.17464424320827943,0.8233009708737864
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.1718954248366013,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.1718954248366013,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.1718954248366013,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.17302452316076294,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.17302452316076294,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.17302452316076294,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.1768511861969806,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.1768511861969806,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.17253774263120059,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1689497716894977,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.1689497716894977,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.1689497716894977,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.17718446601941748,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.18042071197411003,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.18042071197411003,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.16911130284728215,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.16911130284728215,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.16911130284728215,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18022181146025879,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.18022181146025879,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.18022181146025879,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.16417910447761194,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.1691542288557214,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.17114427860696518,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.18338727076591155,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.18338727076591155,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.18338727076591155,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.18,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.18,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.18,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1759379042690815,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.1759379042690815,0.9294498381877022
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.17852522639068563,0.9294498381877022
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17815344603381014,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.17058823529411765,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.17058823529411765,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.17058823529411765,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.16689373297002724,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.16689373297002724,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.16689373297002724,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.16822429906542055,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.16822429906542055,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.16822429906542055,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.17579908675799086,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.17579908675799086,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.17579908675799086,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.1755663430420712,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,0.1755663430420712,0.9029126213592233
