Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,463,0.3752310536044362,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,463,0.36044362292051757,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,463,0.31608133086876156,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,540,0.3761194029850746,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,540,0.3572139303482587,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,540,0.28756218905472636,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,618,0.40560949298813376,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,618,0.3861920172599784,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,618,0.40129449838187703,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,695,0.3788235294117647,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,695,0.3976470588235294,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,695,0.3635294117647059,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,772,0.407503234152652,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,772,0.4049159120310479,0.7365695792880259
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,772,0.4217335058214748,0.7365695792880259
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,7,0.13328998699609884,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,7,0.13849154746423928,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,7,0.14174252275682706,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,15,0.14248366013071895,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,15,0.1411764705882353,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,15,0.1411764705882353,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,77,0.14168937329700274,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,77,0.14237057220708446,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,77,0.17166212534059946,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,154,0.36951833213515456,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,154,0.3767074047447879,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,154,0.38102084831056793,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,231,0.3280060882800609,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,231,0.3987823439878234,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,231,0.3135464231354642,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,309,0.3932038834951456,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,309,0.34870550161812297,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,309,0.4045307443365696,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,386,0.3856773080241588,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,386,0.3986194995685936,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,386,0.32786885245901637,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,463,0.3927911275415896,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,463,0.39371534195933455,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,463,0.3955637707948244,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,540,0.40298507462686567,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,540,0.41592039800995023,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,540,0.345273631840796,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,618,0.3926645091693635,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,618,0.37648327939590076,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,618,0.39913700107874867,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,695,0.3623529411764706,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,695,0.4011764705882353,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,695,0.3976470588235294,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,772,0.32858990944372574,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,772,0.4023285899094437,0.8381877022653722
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,772,0.4139715394566624,0.8381877022653722
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,7,0.14109232769830948,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,7,0.1775032509752926,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,7,0.18140442132639792,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,15,0.1411764705882353,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,15,0.1411764705882353,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,15,0.1411764705882353,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,77,0.1396457765667575,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,77,0.3896457765667575,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,77,0.2888283378746594,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,154,0.38533429187634793,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,154,0.3637670740474479,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,154,0.3774263120057513,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,231,0.3926940639269406,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,231,0.3561643835616438,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,231,0.3554033485540335,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,309,0.4085760517799353,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,309,0.4077669902912621,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,309,0.4506472491909385,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,386,0.3822260569456428,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,386,0.3908541846419327,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,386,0.4469370146678171,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,463,0.3807763401109057,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,463,0.37430683918669133,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,463,0.3807763401109057,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,540,0.42388059701492536,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,540,0.39303482587064675,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,540,0.38606965174129354,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,618,0.43581445523193096,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,618,0.39805825242718446,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,618,0.1930960086299892,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,695,0.3341176470588235,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,695,0.39647058823529413,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,695,0.30823529411764705,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,772,0.3829236739974127,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,772,0.37128072445019406,0.7029126213592233
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,772,0.3221216041397154,0.7029126213592233
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,15,0.18366013071895426,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,77,0.18596730245231607,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,77,0.18596730245231607,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,77,0.18596730245231607,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,154,0.18188353702372395,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,154,0.18188353702372395,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,154,0.18188353702372395,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,231,0.182648401826484,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,231,0.182648401826484,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,231,0.182648401826484,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,309,0.1901294498381877,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,309,0.1901294498381877,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,309,0.1901294498381877,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,386,0.16997411561691114,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,386,0.16997411561691114,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,386,0.16997411561691114,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,463,0.1913123844731978,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,463,0.1913123844731978,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,463,0.1913123844731978,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,540,0.18606965174129353,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,540,0.18606965174129353,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,540,0.18606965174129353,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,618,0.1790722761596548,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,618,0.1790722761596548,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,618,0.1790722761596548,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,695,0.16705882352941176,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,695,0.16705882352941176,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,695,0.16705882352941176,0.8233009708737864
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,772,0.17981888745148772,0.8233009708737864
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,772,0.17981888745148772,0.8233009708737864
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,772,0.17981888745148772,0.8233009708737864
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,15,0.14183006535947712,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,15,0.14183006535947712,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,15,0.14183006535947712,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,77,0.14373297002724797,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,77,0.14373297002724797,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,77,0.16893732970027248,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,154,0.1710999281092739,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,154,0.1409058231488138,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,154,0.14018691588785046,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,231,0.14383561643835616,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,231,0.14383561643835616,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,231,0.17123287671232876,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,309,0.1650485436893204,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,309,0.15453074433656958,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,309,0.1593851132686084,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,386,0.13805004314063848,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,386,0.1371872303710095,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,386,0.17687661777394306,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,463,0.16728280961182995,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,463,0.13585951940850277,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,463,0.1478743068391867,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,540,0.18308457711442785,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,540,0.17313432835820897,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,540,0.16616915422885573,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,618,0.14778856526429343,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,618,0.15210355987055016,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,618,0.18230852211434737,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,695,0.17176470588235293,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,695,0.16117647058823528,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,695,0.1623529411764706,0.9294498381877022
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,772,0.16429495472186287,0.9294498381877022
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,772,0.16429495472186287,0.9294498381877022
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,772,0.16429495472186287,0.9294498381877022
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,15,0.1718954248366013,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,15,0.1718954248366013,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,15,0.1718954248366013,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,77,0.17166212534059946,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,77,0.17166212534059946,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,77,0.17166212534059946,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,154,0.1746944644140906,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,154,0.1746944644140906,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,154,0.1746944644140906,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,231,0.16514459665144596,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,231,0.16514459665144596,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,231,0.16514459665144596,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,309,0.16990291262135923,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,309,0.16990291262135923,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,309,0.16990291262135923,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,386,0.1622088006902502,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,386,0.1622088006902502,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,386,0.1622088006902502,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,463,0.15804066543438078,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,463,0.15804066543438078,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,463,0.15804066543438078,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,540,0.15323383084577114,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,540,0.15323383084577114,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,540,0.15323383084577114,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,618,0.16181229773462782,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,618,0.16181229773462782,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,618,0.16181229773462782,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,695,0.17882352941176471,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,695,0.17882352941176471,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,695,0.17882352941176471,0.9029126213592233
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,772,0.17464424320827943,0.9029126213592233
0.7,1,Rocket-RNN,Argmax CopycatCNN,772,0.17464424320827943,0.9029126213592233
0.7,1,Rocket-RNN,Adaptive KnockoffNets,772,0.17464424320827943,0.9029126213592233
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,7,0.14044213263979194,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,7,0.14044213263979194,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,7,0.14044213263979194,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,15,0.14183006535947712,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,77,0.14168937329700274,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,77,0.14168937329700274,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,77,0.14168937329700274,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,154,0.1445003594536305,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,154,0.1445003594536305,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,154,0.1445003594536305,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,231,0.14383561643835616,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,231,0.14383561643835616,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,231,0.14383561643835616,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,309,0.1464401294498382,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,309,0.1464401294498382,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,309,0.1464401294498382,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,386,0.13373597929249353,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,386,0.13373597929249353,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,386,0.13373597929249353,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,463,0.1414048059149723,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,463,0.1414048059149723,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,463,0.1414048059149723,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,540,0.15422885572139303,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,540,0.15422885572139303,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,540,0.15422885572139303,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,618,0.13915857605177995,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,618,0.13915857605177995,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,618,0.13915857605177995,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,695,0.1423529411764706,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,695,0.1423529411764706,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,695,0.1423529411764706,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,772,0.1410090556274256,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,772,0.1410090556274256,0.8233009708737864
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,772,0.1410090556274256,0.8233009708737864
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,7,0.18140442132639792,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,7,0.18140442132639792,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,15,0.18104575163398692,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,15,0.18104575163398692,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,15,0.18104575163398692,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,77,0.1818801089918256,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,77,0.1818801089918256,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,77,0.1818801089918256,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,154,0.17541337167505391,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,154,0.17541337167505391,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,154,0.17541337167505391,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,231,0.1796042617960426,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,231,0.1796042617960426,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,231,0.1796042617960426,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,309,0.17475728155339806,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,309,0.17475728155339806,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,309,0.17475728155339806,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,386,0.182053494391717,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,386,0.182053494391717,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,386,0.182053494391717,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,463,0.17837338262476896,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,463,0.17837338262476896,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,540,0.1701492537313433,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,540,0.1701492537313433,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,540,0.1701492537313433,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,618,0.1941747572815534,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,618,0.1941747572815534,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,618,0.1941747572815534,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,695,0.17882352941176471,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,695,0.17882352941176471,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,695,0.17882352941176471,0.7236245954692556
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,772,0.19534282018111254,0.7236245954692556
0.7,1,Hydra-RNN,Argmax CopycatCNN,772,0.19534282018111254,0.7236245954692556
0.7,1,Hydra-RNN,Adaptive KnockoffNets,772,0.19534282018111254,0.7236245954692556
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,15,0.17058823529411765,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,15,0.17058823529411765,0.8718446601941747
