Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,15,0.16993464052287582,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,77,0.16961852861035423,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,77,0.16961852861035423,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,77,0.16961852861035423,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,154,0.1732566498921639,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,154,0.1732566498921639,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,154,0.1732566498921639,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,231,0.1659056316590563,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,231,0.1659056316590563,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,231,0.1659056316590563,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,309,0.1715210355987055,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,309,0.1715210355987055,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,309,0.1715210355987055,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,386,0.1742881794650561,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,386,0.1742881794650561,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,386,0.1742881794650561,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,463,0.1709796672828096,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,463,0.1709796672828096,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,463,0.1709796672828096,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,540,0.17313432835820897,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,540,0.17313432835820897,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,540,0.17313432835820897,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,618,0.17691477885652643,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,618,0.17691477885652643,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,618,0.17691477885652643,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,695,0.17882352941176471,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,695,0.17882352941176471,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,695,0.17882352941176471,0.8718446601941747
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,772,0.17981888745148772,0.8718446601941747
0.5,1,Arsenal-RNN,Argmax CopycatCNN,772,0.17981888745148772,0.8718446601941747
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,772,0.17981888745148772,0.8718446601941747
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,0.1846553966189857,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,7,0.1775032509752926,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,0.1788036410923277,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,15,0.2372549019607843,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,15,0.3673202614379085,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,15,0.3627450980392157,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,77,0.2847411444141689,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,77,0.3228882833787466,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,77,0.2847411444141689,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,154,0.34148094895758446,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,154,0.3623292595255212,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,154,0.3623292595255212,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,231,0.3949771689497717,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,231,0.3409436834094368,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,231,0.3424657534246575,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,309,0.38673139158576053,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,309,0.38754045307443363,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,309,0.34870550161812297,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,386,0.38654012079378774,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,386,0.37618636755823986,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,386,0.3813632441760138,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,463,0.3724584103512015,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,463,0.4436229205175601,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,463,0.41312384473197783,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,540,0.3263681592039801,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,540,0.39800995024875624,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,540,0.4487562189054726,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,618,0.3883495145631068,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,618,0.39913700107874867,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,618,0.4110032362459547,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,695,0.39294117647058824,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,695,0.43176470588235294,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,695,0.3764705882352941,0.7223300970873786
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,772,0.33764553686934023,0.7223300970873786
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,772,0.39197930142302717,0.7223300970873786
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,772,0.2794307891332471,0.7223300970873786
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,0.17815344603381014,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,7,0.18205461638491546,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,0.1788036410923277,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,15,0.27450980392156865,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,15,0.24313725490196078,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,15,0.21437908496732025,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,77,0.3188010899182561,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,77,0.30926430517711173,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,77,0.4420980926430518,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,154,0.46585190510424157,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,154,0.4550682961897915,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,154,0.3120057512580877,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,231,0.4558599695585997,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,231,0.4459665144596651,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,231,0.4155251141552511,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,309,0.4716828478964401,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,309,0.4684466019417476,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,309,0.1836569579288026,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,386,0.45038826574633306,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,386,0.44176013805004316,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,386,0.3071613459879206,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,463,0.3170055452865065,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,463,0.3678373382624769,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,463,0.35304990757855825,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,540,0.4577114427860697,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,540,0.44776119402985076,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,540,0.3641791044776119,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,618,0.3441208198489752,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,618,0.4843581445523193,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,618,0.17583603020496225,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,695,0.1776470588235294,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,695,0.4294117647058823,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,695,0.37176470588235294,0.7365695792880259
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,772,0.4087968952134541,0.7365695792880259
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,772,0.3868046571798189,0.7365695792880259
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,772,0.37904269081500647,0.7365695792880259
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,0.33940182054616386,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,7,0.34980494148244473,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,0.3420026007802341,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,15,0.3627450980392157,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,15,0.32287581699346407,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,15,0.3516339869281046,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,77,0.34332425068119893,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,77,0.3576294277929155,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,77,0.364441416893733,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,154,0.42774982027318476,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,154,0.404744787922358,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,154,0.40618260244428467,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,231,0.4307458143074581,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,231,0.4459665144596651,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,231,0.3904109589041096,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,309,0.42718446601941745,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,309,0.4377022653721683,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,309,0.34627831715210355,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,386,0.3261432269197584,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,386,0.31233822260569455,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,386,0.33045729076790337,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,463,0.43253234750462105,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,463,0.44269870609981515,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,463,0.32070240295748614,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,540,0.41194029850746267,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,540,0.43084577114427863,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,540,0.44975124378109455,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,618,0.42934196332254587,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,618,0.43797195253505933,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,618,0.343042071197411,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,695,0.45294117647058824,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,695,0.4788235294117647,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,695,0.4776470588235294,0.8381877022653722
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,772,0.46054333764553684,0.8381877022653722
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,772,0.445019404915912,0.8381877022653722
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,772,0.34023285899094435,0.8381877022653722
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,0.25227568270481143,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,0.24057217165149544,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,0.2483745123537061,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,15,0.4241830065359477,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,15,0.3150326797385621,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,15,0.17124183006535948,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,77,0.34877384196185285,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,77,0.4393732970027248,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,77,0.35490463215258855,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,154,0.5003594536304816,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,154,0.49604601006470167,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,154,0.5269590222861251,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,231,0.45662100456621,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,231,0.4482496194824962,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,231,0.4794520547945205,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,0.3964401294498382,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,0.40938511326860844,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,0.3851132686084142,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,386,0.4633304572907679,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,386,0.4987057808455565,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,386,0.5332182916307161,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,463,0.5092421441774492,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,463,0.41589648798521256,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,463,0.511090573012939,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,540,0.48656716417910445,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,540,0.5054726368159204,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,540,0.24577114427860697,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,618,0.3807982740021575,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,618,0.40129449838187703,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,618,0.4627831715210356,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,695,0.5141176470588236,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,695,0.4894117647058824,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,695,0.4858823529411765,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,772,0.5329883570504528,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,772,0.5342820181112549,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,772,0.5407503234152652,0.7029126213592233
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.2958387516254877,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.1830065359477124,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.1830065359477124,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.1830065359477124,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.18664850136239783,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.18664850136239783,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.18664850136239783,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.18475916606757728,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.18475916606757728,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.18475916606757728,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18036529680365296,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.18036529680365296,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.18036529680365296,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.1836569579288026,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.1836569579288026,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.1836569579288026,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.18377911993097498,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.18377911993097498,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.18377911993097498,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18114602587800369,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.18114602587800369,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.18114602587800369,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18308457711442785,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.18308457711442785,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.18308457711442785,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.18352941176470589,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.18352941176470589,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.18352941176470589,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1979301423027167,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.1979301423027167,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.1979301423027167,0.8233009708737864
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.17058823529411765,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.17058823529411765,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.17058823529411765,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.16893732970027248,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.16893732970027248,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.16893732970027248,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.16462976276060387,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.16462976276060387,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.16462976276060387,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.17427701674277016,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.17427701674277016,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.17427701674277016,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.17313915857605178,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.17313915857605178,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.17313915857605178,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.17601380500431407,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.17601380500431407,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.17601380500431407,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.1756007393715342,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.17467652495378927,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.17467652495378927,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.17512437810945275,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.17512437810945275,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.17512437810945275,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.16936353829557713,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.16936353829557713,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.16936353829557713,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.17176470588235293,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.17176470588235293,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.17176470588235293,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.18111254851228978,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.18111254851228978,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.18111254851228978,0.9294498381877022
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17035110533159947,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.17124183006535948,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.17124183006535948,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.17124183006535948,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.17438692098092642,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.17438692098092642,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.17438692098092642,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.17613227893601727,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.17613227893601727,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.17613227893601727,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.167427701674277,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.167427701674277,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.167427701674277,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.16828478964401294,0.9029126213592233
