Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,396,0.8777056277056277,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,396,0.8787878787878788,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,396,0.8528138528138528,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,461,0.89988358556461,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,461,0.9057043073341094,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,461,0.8917345750873108,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,528,0.9255050505050505,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,528,0.9040404040404041,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,528,0.9015151515151515,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,594,0.9173553719008265,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,594,0.9008264462809917,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,594,0.9146005509641874,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,660,0.943939393939394,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,660,0.9378787878787879,0.9833333333333333
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,660,0.9242424242424242,0.9833333333333333
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,10,0.15877862595419848,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,10,0.21145038167938932,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,10,0.2099236641221374,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,13,0.2486610558530987,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,13,0.30374904361132365,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,13,0.16296863045141546,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,66,0.10047846889952153,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,66,0.10446570972886762,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,66,0.10925039872408293,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,132,0.23484848484848486,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,132,0.5025252525252525,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,132,0.4671717171717172,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,198,0.5641711229946524,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,198,0.7459893048128342,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,198,0.4019607843137255,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,264,0.8314393939393939,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,264,0.84375,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,264,0.2774621212121212,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,330,0.8606060606060606,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,330,0.8404040404040404,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,330,0.8151515151515152,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,396,0.8971861471861472,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,396,0.9004329004329005,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,396,0.8852813852813853,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,461,0.930151338766007,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,461,0.9289871944121071,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,461,0.8963911525029103,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,528,0.9381313131313131,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,528,0.928030303030303,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,528,0.5669191919191919,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,594,0.9421487603305785,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,594,0.9435261707988981,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,594,0.9035812672176309,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,660,0.946969696969697,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,660,0.9409090909090909,0.9651515151515152
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,660,0.9393939393939394,0.9651515151515152
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,10,0.19923664122137405,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,10,0.3190839694656489,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,10,0.11450381679389313,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,13,0.18515684774292274,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,13,0.2180566182096404,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,13,0.2823259372609028,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,66,0.09808612440191387,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,66,0.2743221690590112,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,66,0.3317384370015949,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,132,0.38636363636363635,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,132,0.3383838383838384,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,132,0.48148148148148145,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,198,0.6140819964349377,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,198,0.6212121212121212,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,198,0.08110516934046345,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,264,0.6325757575757576,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,264,0.7509469696969697,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,264,0.7537878787878788,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,330,0.7818181818181819,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,330,0.7737373737373737,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,330,0.7707070707070707,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,396,0.7922077922077922,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,396,0.8008658008658008,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,396,0.8073593073593074,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,461,0.729918509895227,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,461,0.7683352735739232,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,461,0.7566938300349243,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,528,0.8282828282828283,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,528,0.8194444444444444,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,528,0.7929292929292929,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,594,0.8057851239669421,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,594,0.8085399449035813,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,594,0.8044077134986226,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,660,0.796969696969697,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,660,0.7863636363636364,0.8083333333333333
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,660,0.7803030303030303,0.8083333333333333
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,10,0.10916030534351145,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,13,0.10941086457536343,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,13,0.10941086457536343,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,13,0.11859219586840092,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,66,0.11004784688995216,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,66,0.11004784688995216,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,66,0.1251993620414673,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,132,0.10774410774410774,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,132,0.10521885521885523,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,132,0.10521885521885523,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,198,0.1140819964349376,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,198,0.1140819964349376,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,198,0.1140819964349376,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,264,0.10700757575757576,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,264,0.10700757575757576,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,264,0.1553030303030303,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,330,0.16161616161616163,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,330,0.201010101010101,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,330,0.10808080808080808,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,396,0.11147186147186147,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,396,0.11147186147186147,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,396,0.11147186147186147,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,461,0.10128055878928988,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,461,0.10128055878928988,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,461,0.10128055878928988,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,528,0.10606060606060606,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,528,0.10606060606060606,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,528,0.16287878787878787,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,594,0.10192837465564739,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,594,0.10192837465564739,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,594,0.10192837465564739,0.9962121212121212
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,660,0.11363636363636363,0.9962121212121212
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,660,0.11363636363636363,0.9962121212121212
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,660,0.09090909090909091,0.9962121212121212
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,10,0.26641221374045804,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,10,0.22366412213740458,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,10,0.24656488549618322,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,13,0.33741392501912776,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,13,0.2884468247895945,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,13,0.22417750573833206,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,66,0.4665071770334928,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,66,0.49681020733652315,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,66,0.5334928229665071,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,132,0.7011784511784511,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,132,0.6952861952861953,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,132,0.6574074074074074,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,198,0.7620320855614974,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,198,0.8128342245989305,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,198,0.7709447415329769,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,264,0.8589015151515151,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,264,0.8806818181818182,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,264,0.8210227272727273,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,330,0.8656565656565657,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,330,0.8585858585858586,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,330,0.8131313131313131,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,396,0.8993506493506493,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,396,0.8214285714285714,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,396,0.8441558441558441,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,461,0.8987194412107101,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,461,0.8090803259604191,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,461,0.869615832363213,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,528,0.9154040404040404,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,528,0.9002525252525253,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,528,0.8611111111111112,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,594,0.8925619834710744,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,594,0.8953168044077136,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,594,0.8429752066115702,0.9954545454545455
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,660,0.9409090909090909,0.9954545454545455
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,660,0.9151515151515152,0.9954545454545455
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,660,0.8712121212121212,0.9954545454545455
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,10,0.3480916030534351,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,10,0.36717557251908395,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,10,0.2770992366412214,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,13,0.4085692425401683,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,13,0.40780413159908185,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,13,0.3856159143075746,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,66,0.6762360446570973,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,66,0.6555023923444976,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,66,0.6212121212121212,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,132,0.8013468013468014,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,132,0.8198653198653199,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,132,0.781986531986532,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,198,0.8368983957219251,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,198,0.8520499108734403,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,198,0.8083778966131907,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,264,0.8835227272727273,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,264,0.8551136363636364,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,264,0.8399621212121212,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,330,0.902020202020202,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,330,0.9030303030303031,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,330,0.8696969696969697,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,396,0.9199134199134199,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,396,0.922077922077922,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,396,0.7976190476190477,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,461,0.9010477299185099,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,461,0.919674039580908,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,461,0.8533178114086146,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,528,0.9128787878787878,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,528,0.922979797979798,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,528,0.8977272727272727,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,594,0.9077134986225895,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,594,0.9559228650137741,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,594,0.8925619834710744,0.9977272727272727
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,660,0.956060606060606,0.9977272727272727
0.5,1,Rocket-RNN,Argmax CopycatCNN,660,0.9575757575757575,0.9977272727272727
0.5,1,Rocket-RNN,Adaptive KnockoffNets,660,0.9090909090909091,0.9977272727272727
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,10,0.3786259541984733,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,10,0.3793893129770992,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,10,0.27557251908396946,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,13,0.2899770466717674,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,13,0.35118592195868403,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,13,0.32899770466717676,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,66,0.5159489633173844,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,66,0.5821371610845295,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,66,0.60207336523126,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,132,0.7112794612794613,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,132,0.7735690235690236,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,132,0.7533670033670034,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,198,0.8244206773618539,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,198,0.8235294117647058,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,198,0.6934046345811051,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,264,0.8238636363636364,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,264,0.8551136363636364,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,264,0.7973484848484849,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,330,0.8606060606060606,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,330,0.8656565656565657,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,330,0.8393939393939394,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,396,0.9004329004329005,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,396,0.8603896103896104,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,396,0.8484848484848485,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,461,0.910360884749709,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,461,0.9057043073341094,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,461,0.8428405122235157,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,528,0.9027777777777778,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,528,0.8939393939393939,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,528,0.8674242424242424,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,594,0.9104683195592287,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,594,0.9132231404958677,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,594,0.8829201101928374,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,660,0.8909090909090909,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,660,0.896969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,660,0.8272727272727273,0.9962121212121212
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.23969465648854962,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,10,0.29236641221374043,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,10,0.2435114503816794,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,13,0.4085692425401683,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,13,0.40627390971690897,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,13,0.32134659525631215,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,66,0.49760765550239233,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,66,0.6291866028708134,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,66,0.6435406698564593,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,132,0.7542087542087542,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,132,0.6734006734006734,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,132,0.7474747474747475,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,198,0.6898395721925134,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,198,0.7914438502673797,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,198,0.7709447415329769,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,264,0.8285984848484849,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,264,0.8314393939393939,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,264,0.7443181818181818,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,330,0.8242424242424242,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,330,0.8424242424242424,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,330,0.8474747474747475,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,396,0.8538961038961039,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,396,0.8344155844155844,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,396,0.775974025974026,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,461,0.8230500582072177,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,461,0.8277066356228172,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,461,0.8125727590221188,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,528,0.8636363636363636,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,528,0.8446969696969697,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,528,0.7727272727272727,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,594,0.8581267217630854,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,594,0.8567493112947658,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,594,0.8360881542699724,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,660,0.8787878787878788,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,660,0.8545454545454545,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,660,0.8424242424242424,0.9863636363636363
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.4541984732824427,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,10,0.4618320610687023,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.40076335877862596,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,13,0.5707727620504973,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,13,0.5302218821729151,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,13,0.5394032134659525,0.9977272727272727
