Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,396,0.8766233766233766,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,396,0.8744588744588745,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,396,0.8538961038961039,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,461,0.8754365541327125,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,461,0.9231664726426076,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,461,0.8684516880093132,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,528,0.9204545454545454,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,528,0.9267676767676768,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,528,0.6603535353535354,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,594,0.9380165289256198,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,594,0.9393939393939394,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,594,0.8870523415977961,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,660,0.9257575757575758,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,660,0.9257575757575758,0.9833333333333333
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,660,0.9075757575757576,0.9833333333333333
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,10,0.3709923664122137,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,10,0.4076335877862595,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,10,0.29083969465648857,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,13,0.10328997704667177,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,13,0.4996174445294568,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,13,0.3098699311400153,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,66,0.10446570972886762,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,66,0.11323763955342903,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,66,0.11244019138755981,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,132,0.20707070707070707,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,132,0.15151515151515152,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,132,0.13383838383838384,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,198,0.56951871657754,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,198,0.7834224598930482,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,198,0.3672014260249554,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,264,0.8380681818181818,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,264,0.8267045454545454,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,264,0.3399621212121212,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,330,0.8878787878787879,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,330,0.907070707070707,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,330,0.8797979797979798,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,396,0.920995670995671,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,396,0.9307359307359307,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,396,0.9123376623376623,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,461,0.9266589057043073,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,461,0.9254947613504074,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,461,0.869615832363213,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,528,0.9318181818181818,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,528,0.9305555555555556,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,528,0.9154040404040404,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,594,0.9517906336088154,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,594,0.9380165289256198,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,594,0.8870523415977961,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,660,0.9484848484848485,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,660,0.943939393939394,0.9651515151515152
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,660,0.9287878787878788,0.9651515151515152
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,10,0.2152671755725191,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,10,0.2549618320610687,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,10,0.16564885496183207,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,13,0.3190512624330528,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,13,0.3978576893649579,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,13,0.3335883703136955,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,66,0.09728867623604466,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,66,0.16028708133971292,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,66,0.09888357256778309,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,132,0.45875420875420875,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,132,0.38215488215488214,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,132,0.5867003367003367,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,198,0.5588235294117647,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,198,0.6586452762923352,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,198,0.6737967914438503,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,264,0.7263257575757576,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,264,0.7320075757575758,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,264,0.5028409090909091,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,330,0.7525252525252525,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,330,0.7424242424242424,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,330,0.6454545454545455,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,396,0.7748917748917749,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,396,0.7683982683982684,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,396,0.762987012987013,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,461,0.779976717112922,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,461,0.7718277066356228,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,461,0.660069848661234,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,528,0.8005050505050505,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,528,0.797979797979798,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,528,0.7878787878787878,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,594,0.8099173553719008,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,594,0.7754820936639119,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,594,0.78099173553719,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,660,0.7515151515151515,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,660,0.8,0.8083333333333333
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,660,0.7878787878787878,0.8083333333333333
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,10,0.1450381679389313,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,13,0.22264728385615914,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,13,0.2234123947972456,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,13,0.1315990818668707,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,66,0.11642743221690591,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,66,0.10526315789473684,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,66,0.10526315789473684,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,132,0.10942760942760943,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,132,0.10942760942760943,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,132,0.12373737373737374,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,198,0.18449197860962566,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,198,0.25133689839572193,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,198,0.11497326203208556,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,264,0.3001893939393939,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,264,0.38257575757575757,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,264,0.3172348484848485,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,330,0.4717171717171717,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,330,0.4505050505050505,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,330,0.2727272727272727,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,396,0.6103896103896104,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,396,0.670995670995671,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,396,0.2619047619047619,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,461,0.7555296856810244,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,461,0.7473806752037253,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,461,0.4575087310826543,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,528,0.7386363636363636,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,528,0.76010101010101,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,528,0.4027777777777778,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,594,0.7837465564738292,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,594,0.7865013774104683,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,594,0.71900826446281,0.9962121212121212
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,660,0.7636363636363637,0.9962121212121212
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,660,0.7772727272727272,0.9962121212121212
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,660,0.7515151515151515,0.9962121212121212
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,10,0.3732824427480916,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,10,0.36870229007633587,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,10,0.3099236641221374,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,13,0.38102524866105586,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,13,0.39020657995409336,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,13,0.3221117061973986,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,66,0.4449760765550239,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,66,0.44019138755980863,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,66,0.6244019138755981,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,132,0.7735690235690236,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,132,0.7777777777777778,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,132,0.7407407407407407,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,198,0.8368983957219251,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,198,0.8627450980392157,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,198,0.7754010695187166,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,264,0.8778409090909091,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,264,0.8996212121212122,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,264,0.8039772727272727,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,330,0.8898989898989899,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,330,0.897979797979798,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,330,0.8707070707070707,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,396,0.8647186147186147,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,396,0.9123376623376623,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,396,0.8809523809523809,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,461,0.930151338766007,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,461,0.930151338766007,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,461,0.9068684516880093,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,528,0.9494949494949495,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,528,0.9419191919191919,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,528,0.9065656565656566,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,594,0.9242424242424242,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,594,0.9214876033057852,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,594,0.9104683195592287,0.9954545454545455
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,660,0.9590909090909091,0.9954545454545455
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,660,0.9393939393939394,0.9954545454545455
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,660,0.8939393939393939,0.9954545454545455
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,10,0.4267175572519084,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,10,0.45725190839694657,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,10,0.41755725190839693,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,13,0.47666411629686306,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,13,0.5080336648814078,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,13,0.39173680183626625,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,66,0.5175438596491229,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,66,0.5669856459330144,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,66,0.6172248803827751,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,132,0.8434343434343434,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,132,0.82996632996633,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,132,0.8055555555555556,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,198,0.8823529411764706,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,198,0.8841354723707665,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,198,0.8288770053475936,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,264,0.8977272727272727,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,264,0.9024621212121212,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,264,0.8882575757575758,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,330,0.9262626262626262,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,330,0.9121212121212121,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,330,0.8858585858585859,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,396,0.9285714285714286,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,396,0.9285714285714286,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,396,0.9101731601731602,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,461,0.9336437718277066,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,461,0.9313154831199069,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,461,0.8928987194412107,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,528,0.9431818181818182,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,528,0.9343434343434344,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,528,0.8838383838383839,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,594,0.9421487603305785,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,594,0.9380165289256198,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,594,0.9104683195592287,0.9977272727272727
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,660,0.9424242424242424,0.9977272727272727
0.4,1,Rocket-RNN,Argmax CopycatCNN,660,0.9515151515151515,0.9977272727272727
0.4,1,Rocket-RNN,Adaptive KnockoffNets,660,0.9333333333333333,0.9977272727272727
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,10,0.4778625954198473,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,10,0.45190839694656487,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,10,0.3931297709923664,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,13,0.4391736801836266,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,13,0.39020657995409336,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,13,0.37872991583779647,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,66,0.65311004784689,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,66,0.7328548644338118,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,66,0.7456140350877193,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,132,0.8097643097643098,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,132,0.8375420875420876,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,132,0.8122895622895623,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,198,0.9010695187165776,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,198,0.8966131907308378,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,198,0.8431372549019608,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,264,0.9043560606060606,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,264,0.9128787878787878,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,264,0.8589015151515151,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,330,0.9303030303030303,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,330,0.9252525252525252,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,330,0.8666666666666667,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,396,0.7813852813852814,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,396,0.9274891774891775,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,396,0.8712121212121212,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,461,0.9383003492433062,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,461,0.9417927823050058,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,461,0.9220023282887078,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,528,0.9255050505050505,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,528,0.9217171717171717,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,528,0.8977272727272727,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,594,0.9421487603305785,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,594,0.9490358126721763,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,594,0.8994490358126722,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,660,0.9363636363636364,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,660,0.943939393939394,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,660,0.9106060606060606,0.9962121212121212
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.35419847328244275,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,10,0.33587786259541985,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,10,0.2786259541984733,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,13,0.3565416985462892,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,13,0.3840856924254017,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,13,0.27314460596786533,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,66,0.5637958532695375,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,66,0.6339712918660287,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,66,0.6220095693779905,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,132,0.7727272727272727,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,132,0.6127946127946128,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,132,0.6675084175084175,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,198,0.7816399286987522,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,198,0.7923351158645277,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,198,0.767379679144385,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,264,0.8409090909090909,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,264,0.8446969696969697,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,264,0.7708333333333334,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,330,0.8595959595959596,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,330,0.8585858585858586,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,330,0.8464646464646465,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,396,0.8787878787878788,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,396,0.8809523809523809,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,396,0.8203463203463204,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,461,0.880093131548312,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,461,0.8789289871944121,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,461,0.8440046565774156,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,528,0.8762626262626263,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,528,0.8787878787878788,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,528,0.8573232323232324,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,594,0.9049586776859504,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,594,0.9035812672176309,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,594,0.8884297520661157,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,660,0.8833333333333333,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,660,0.8727272727272727,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,660,0.8727272727272727,0.9863636363636363
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.46030534351145036,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,10,0.46259541984732827,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.3755725190839695,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,13,0.44376434583014535,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,13,0.4667176740627391,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,13,0.40091813312930374,0.9977272727272727
