Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,396,0.9177489177489178,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,396,0.9199134199134199,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,396,0.8831168831168831,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,461,0.9173457508731082,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,461,0.9266589057043073,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,461,0.8917345750873108,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,528,0.9419191919191919,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,528,0.928030303030303,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,528,0.9065656565656566,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,594,0.9269972451790633,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,594,0.9559228650137741,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,594,0.9269972451790633,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,660,0.9575757575757575,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Argmax CopycatCNN,660,0.9333333333333333,0.9833333333333333
0.7,1,DilatedCNN-LSTM,Adaptive KnockoffNets,660,0.9333333333333333,0.9833333333333333
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,10,0.2694656488549618,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,10,0.3099236641221374,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,10,0.29770992366412213,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,13,0.117061973986228,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,13,0.3098699311400153,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,13,0.17521040550879877,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,66,0.09649122807017543,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,66,0.09649122807017543,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,66,0.11323763955342903,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,132,0.09511784511784512,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,132,0.3611111111111111,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,132,0.1574074074074074,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,198,0.5864527629233511,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,198,0.6889483065953654,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,198,0.6336898395721925,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,264,0.7007575757575758,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,264,0.8106060606060606,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,264,0.6884469696969697,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,330,0.7797979797979798,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,330,0.8191919191919191,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,330,0.8363636363636363,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,396,0.9123376623376623,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,396,0.9058441558441559,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,396,0.8073593073593074,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,461,0.910360884749709,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,461,0.9057043073341094,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,461,0.880093131548312,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,528,0.9078282828282829,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,528,0.8800505050505051,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,528,0.8876262626262627,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,594,0.9517906336088154,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,594,0.9325068870523416,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,594,0.9035812672176309,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,660,0.9454545454545454,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Argmax CopycatCNN,660,0.9257575757575758,0.9651515151515152
0.7,1,ResidualCNN-LSTM,Adaptive KnockoffNets,660,0.9227272727272727,0.9651515151515152
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,10,0.09923664122137404,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,10,0.16564885496183207,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,10,0.0984732824427481,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,13,0.08416220351951033,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,13,0.10788064269319052,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,13,0.10175975516449885,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,66,0.17065390749601275,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,66,0.18261562998405104,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,66,0.19856459330143542,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,132,0.40235690235690236,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,132,0.41835016835016836,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,132,0.5378787878787878,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,198,0.6907308377896613,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,198,0.7094474153297683,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,198,0.10160427807486631,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,264,0.7339015151515151,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,264,0.7490530303030303,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,264,0.6979166666666666,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,330,0.7404040404040404,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,330,0.6676767676767676,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,330,0.39595959595959596,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,396,0.7673160173160173,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,396,0.7716450216450217,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,396,0.7391774891774892,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,461,0.7764842840512224,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,461,0.7986030267753201,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,461,0.789289871944121,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,528,0.7714646464646465,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,528,0.803030303030303,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,528,0.7676767676767676,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,594,0.7947658402203857,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,594,0.7947658402203857,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,594,0.7575757575757576,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,660,0.7727272727272727,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,660,0.7742424242424243,0.8083333333333333
0.7,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,660,0.7575757575757576,0.8083333333333333
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,10,0.10916030534351145,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,13,0.07957153787299158,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,13,0.12318286151491967,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,13,0.15761285386381024,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,66,0.1291866028708134,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,66,0.14433811802232854,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,66,0.1331738437001595,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,132,0.1388888888888889,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,132,0.14646464646464646,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,132,0.14057239057239057,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,198,0.15597147950089127,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,198,0.1532976827094474,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,198,0.07932263814616755,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,264,0.12973484848484848,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,264,0.13541666666666666,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,264,0.08238636363636363,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,330,0.08484848484848485,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,330,0.07878787878787878,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,330,0.10404040404040404,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,396,0.10497835497835498,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,396,0.10497835497835498,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,396,0.10497835497835498,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,461,0.11525029103608847,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,461,0.11525029103608847,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,461,0.11525029103608847,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,528,0.1111111111111111,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,528,0.1111111111111111,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,528,0.1111111111111111,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,594,0.11707988980716254,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,594,0.11707988980716254,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,594,0.11707988980716254,0.9962121212121212
0.7,1,MultiRocket-RNN,Probabilistic CopycatCNN,660,0.12121212121212122,0.9962121212121212
0.7,1,MultiRocket-RNN,Argmax CopycatCNN,660,0.12121212121212122,0.9962121212121212
0.7,1,MultiRocket-RNN,Adaptive KnockoffNets,660,0.12121212121212122,0.9962121212121212
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,10,0.11297709923664122,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,10,0.11297709923664122,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,10,0.13435114503816795,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,13,0.15608263198163733,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,13,0.12547819433817903,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,13,0.14537107880642694,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,66,0.20414673046251994,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,66,0.1507177033492823,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,66,0.09330143540669857,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,132,0.11447811447811448,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,132,0.15235690235690236,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,132,0.16077441077441076,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,198,0.13012477718360071,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,198,0.17379679144385027,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,198,0.20855614973262032,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,264,0.14867424242424243,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,264,0.16666666666666666,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,264,0.16666666666666666,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,330,0.16262626262626262,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,330,0.24545454545454545,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,330,0.2808080808080808,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,396,0.27813852813852813,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,396,0.26082251082251084,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,396,0.1277056277056277,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,461,0.23748544819557627,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,461,0.32363213038416766,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,461,0.13736903376018628,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,528,0.2676767676767677,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,528,0.27525252525252525,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,528,0.21085858585858586,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,594,0.2892561983471074,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,594,0.31267217630853994,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,594,0.2630853994490358,0.9954545454545455
0.7,1,MiniRocket-RNN,Probabilistic CopycatCNN,660,0.29848484848484846,0.9954545454545455
0.7,1,MiniRocket-RNN,Argmax CopycatCNN,660,0.24545454545454545,0.9954545454545455
0.7,1,MiniRocket-RNN,Adaptive KnockoffNets,660,0.2287878787878788,0.9954545454545455
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,10,0.39083969465648855,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,10,0.3946564885496183,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,10,0.36717557251908395,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,13,0.3955623565416985,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,13,0.4361132364192808,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,13,0.3955623565416985,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,66,0.5781499202551834,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,66,0.6028708133971292,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,66,0.5598086124401914,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,132,0.7449494949494949,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,132,0.7550505050505051,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,132,0.686026936026936,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,198,0.8333333333333334,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,198,0.6203208556149733,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,198,0.7700534759358288,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,264,0.8560606060606061,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,264,0.8664772727272727,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,264,0.625,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,330,0.8757575757575757,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,330,0.8757575757575757,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,330,0.8363636363636363,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,396,0.8928571428571429,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,396,0.9015151515151515,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,396,0.8528138528138528,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,461,0.8626309662398137,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,461,0.889406286379511,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,461,0.8440046565774156,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,528,0.898989898989899,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,528,0.8838383838383839,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,528,0.8800505050505051,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,594,0.9201101928374655,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,594,0.9242424242424242,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,594,0.8870523415977961,0.9977272727272727
0.7,1,Rocket-RNN,Probabilistic CopycatCNN,660,0.9121212121212121,0.9977272727272727
0.7,1,Rocket-RNN,Argmax CopycatCNN,660,0.9,0.9977272727272727
0.7,1,Rocket-RNN,Adaptive KnockoffNets,660,0.8621212121212121,0.9977272727272727
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,10,0.27251908396946567,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,10,0.2786259541984733,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,10,0.23511450381679388,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,13,0.1637337413925019,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,13,0.17061973986228002,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,13,0.13618974751338944,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,66,0.23604465709728867,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,66,0.2783094098883573,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,66,0.18899521531100477,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,132,0.37373737373737376,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,132,0.38636363636363635,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,132,0.3779461279461279,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,198,0.41532976827094475,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,198,0.43493761140819964,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,198,0.0944741532976827,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,264,0.4422348484848485,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,264,0.4962121212121212,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,264,0.3702651515151515,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,330,0.47878787878787876,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,330,0.5,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,330,0.4898989898989899,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,396,0.5562770562770563,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,396,0.566017316017316,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,396,0.47294372294372294,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,461,0.5087310826542492,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,461,0.47497089639115253,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,461,0.3690337601862631,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,528,0.5404040404040404,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,528,0.5467171717171717,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,528,0.5189393939393939,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,594,0.5330578512396694,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,594,0.5041322314049587,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,594,0.4669421487603306,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,660,0.5257575757575758,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Argmax CopycatCNN,660,0.5424242424242425,0.9962121212121212
0.7,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,660,0.4818181818181818,0.9962121212121212
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.22595419847328244,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,10,0.27404580152671754,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,10,0.23893129770992366,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,13,0.33817903596021426,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,13,0.2884468247895945,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,13,0.19586840091813312,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,66,0.18341307814992025,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,66,0.3118022328548644,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,66,0.29904306220095694,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,132,0.367003367003367,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,132,0.34595959595959597,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,132,0.3367003367003367,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,198,0.4037433155080214,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,198,0.38324420677361853,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,198,0.09803921568627451,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,264,0.4441287878787879,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,264,0.4981060606060606,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,264,0.48674242424242425,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,330,0.5878787878787879,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,330,0.6141414141414141,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,330,0.3505050505050505,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,396,0.45670995670995673,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,396,0.4621212121212121,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,396,0.37012987012987014,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,461,0.4889406286379511,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,461,0.5564610011641443,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,461,0.30267753201396974,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,528,0.5340909090909091,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,528,0.5454545454545454,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,528,0.48484848484848486,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,594,0.512396694214876,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,594,0.5881542699724518,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,594,0.5,0.9863636363636363
0.7,1,Hydra-RNN,Probabilistic CopycatCNN,660,0.6121212121212121,0.9863636363636363
0.7,1,Hydra-RNN,Argmax CopycatCNN,660,0.6181818181818182,0.9863636363636363
0.7,1,Hydra-RNN,Adaptive KnockoffNets,660,0.37727272727272726,0.9863636363636363
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.3290076335877863,0.9977272727272727
0.7,1,Arsenal-RNN,Argmax CopycatCNN,10,0.3053435114503817,0.9977272727272727
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.27404580152671754,0.9977272727272727
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,13,0.36878347360367253,0.9977272727272727
0.7,1,Arsenal-RNN,Argmax CopycatCNN,13,0.32670237184391737,0.9977272727272727
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,13,0.31216526396327465,0.9977272727272727
