Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,396,0.9188311688311688,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,396,0.9047619047619048,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,396,0.8679653679653679,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,461,0.9254947613504074,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,461,0.9278230500582072,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,461,0.8940628637951106,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,528,0.9431818181818182,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,528,0.9482323232323232,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,528,0.928030303030303,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,594,0.940771349862259,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,594,0.9559228650137741,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,594,0.9421487603305785,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,660,0.9606060606060606,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,660,0.9484848484848485,0.9833333333333333
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,660,0.9212121212121213,0.9833333333333333
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,10,0.31679389312977096,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,10,0.34427480916030534,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,10,0.10916030534351145,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,13,0.14919663351185922,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,13,0.2486610558530987,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,13,0.25554705432287683,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,66,0.09409888357256778,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,66,0.335725677830941,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,66,0.31100478468899523,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,132,0.4764309764309764,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,132,0.6767676767676768,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,132,0.6212121212121212,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,198,0.7941176470588235,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,198,0.7290552584670231,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,198,0.7798573975044564,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,264,0.8390151515151515,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,264,0.8418560606060606,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,264,0.8371212121212122,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,330,0.8909090909090909,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,330,0.8878787878787879,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,330,0.7666666666666667,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,396,0.8798701298701299,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,396,0.895021645021645,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,396,0.8787878787878788,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,461,0.9080325960419092,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,461,0.8987194412107101,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,461,0.8568102444703143,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,528,0.9141414141414141,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,528,0.9191919191919192,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,528,0.9002525252525253,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,594,0.9297520661157025,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,594,0.9228650137741047,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,594,0.8925619834710744,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,660,0.9454545454545454,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,660,0.9409090909090909,0.9651515151515152
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,660,0.8242424242424242,0.9651515151515152
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,10,0.14122137404580154,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,10,0.183206106870229,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,10,0.0984732824427481,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,13,0.18668706962509563,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,13,0.16067329762815608,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,13,0.07880642693190512,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,66,0.10047846889952153,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,66,0.16427432216905902,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,66,0.09968102073365231,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,132,0.30134680134680136,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,132,0.4015151515151515,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,132,0.42676767676767674,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,198,0.6631016042780749,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,198,0.7005347593582888,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,198,0.7263814616755794,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,264,0.6827651515151515,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,264,0.7746212121212122,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,264,0.7755681818181818,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,330,0.797979797979798,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,330,0.7929292929292929,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,330,0.7828282828282829,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,396,0.7987012987012987,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,396,0.7857142857142857,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,396,0.7792207792207793,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,461,0.810244470314319,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,461,0.8160651920838184,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,461,0.8044237485448196,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,528,0.7929292929292929,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,528,0.7954545454545454,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,528,0.7916666666666666,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,594,0.8071625344352618,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,594,0.8099173553719008,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,594,0.7961432506887053,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,660,0.8272727272727273,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,660,0.8227272727272728,0.8083333333333333
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,660,0.8075757575757576,0.8083333333333333
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,10,0.33129770992366414,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,10,0.40381679389312974,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,10,0.32748091603053436,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,13,0.44376434583014535,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,13,0.4659525631216526,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,13,0.45294567712318284,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,66,0.6339712918660287,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,66,0.7137161084529505,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,66,0.6539074960127592,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,132,0.8106060606060606,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,132,0.8257575757575758,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,132,0.7222222222222222,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,198,0.8493761140819964,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,198,0.7869875222816399,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,198,0.8021390374331551,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,264,0.9015151515151515,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,264,0.8598484848484849,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,264,0.8172348484848485,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,330,0.9030303030303031,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,330,0.9030303030303031,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,330,0.8444444444444444,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,396,0.9123376623376623,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,396,0.9242424242424242,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,396,0.8733766233766234,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,461,0.9208381839348079,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,461,0.9266589057043073,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,461,0.8940628637951106,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,528,0.9482323232323232,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,528,0.9545454545454546,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,528,0.9040404040404041,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,594,0.9655647382920111,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,594,0.9449035812672176,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,594,0.9090909090909091,0.9962121212121212
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,660,0.9636363636363636,0.9962121212121212
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,660,0.9606060606060606,0.9962121212121212
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,660,0.9045454545454545,0.9962121212121212
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,10,0.34122137404580155,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,10,0.3435114503816794,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,10,0.283206106870229,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,13,0.41698546289211935,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,13,0.4636572302983933,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,13,0.4223412394797246,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,66,0.5486443381180224,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,66,0.6236044657097288,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,66,0.5940988835725678,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,132,0.8080808080808081,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,132,0.8375420875420876,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,132,0.8021885521885522,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,198,0.8645276292335116,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,198,0.8636363636363636,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,198,0.8226381461675579,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,264,0.9081439393939394,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,264,0.9100378787878788,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,264,0.8854166666666666,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,330,0.9323232323232323,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,330,0.9232323232323232,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,330,0.8919191919191919,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,396,0.9437229437229437,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,396,0.9437229437229437,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,396,0.9112554112554112,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,461,0.9441210710128056,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,461,0.9580908032596042,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,461,0.919674039580908,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,528,0.9545454545454546,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,528,0.9406565656565656,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,528,0.9343434343434344,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,594,0.9628099173553719,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,594,0.9655647382920111,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,594,0.953168044077135,0.9954545454545455
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,660,0.9712121212121212,0.9954545454545455
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,660,0.9378787878787879,0.9954545454545455
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,660,0.9303030303030303,0.9954545454545455
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,10,0.5267175572519084,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,10,0.5198473282442748,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,10,0.48396946564885496,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,13,0.5960214231063504,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,13,0.6059678653404744,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,13,0.5707727620504973,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,66,0.6658692185007975,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,66,0.7089314194577353,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,66,0.6977671451355661,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,132,0.8089225589225589,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,132,0.7988215488215489,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,132,0.7457912457912458,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,198,0.8306595365418895,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,198,0.8645276292335116,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,198,0.39750445632798576,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,264,0.8901515151515151,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,264,0.9034090909090909,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,264,0.8702651515151515,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,330,0.9262626262626262,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,330,0.9282828282828283,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,330,0.8424242424242424,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,396,0.9155844155844156,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,396,0.8874458874458875,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,396,0.8971861471861472,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,461,0.9417927823050058,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,461,0.9220023282887078,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,461,0.9126891734575088,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,528,0.9381313131313131,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,528,0.9393939393939394,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,528,0.9141414141414141,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,594,0.9214876033057852,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,594,0.9669421487603306,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,594,0.9173553719008265,0.9977272727272727
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,660,0.9318181818181818,0.9977272727272727
0.2,1,Rocket-RNN,Argmax CopycatCNN,660,0.9575757575757575,0.9977272727272727
0.2,1,Rocket-RNN,Adaptive KnockoffNets,660,0.9151515151515152,0.9977272727272727
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,10,0.3603053435114504,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,10,0.3786259541984733,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,10,0.3152671755725191,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,13,0.4628921193573068,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,13,0.5386381025248661,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,13,0.3764345830145371,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,66,0.4370015948963317,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,66,0.6945773524720893,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,66,0.689792663476874,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,132,0.8207070707070707,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,132,0.8282828282828283,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,132,0.8232323232323232,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,198,0.7103386809269162,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,198,0.8894830659536542,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,198,0.8698752228163993,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,264,0.9090909090909091,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,264,0.9081439393939394,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,264,0.9005681818181818,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,330,0.9191919191919192,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,330,0.9212121212121213,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,330,0.896969696969697,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,396,0.9491341991341992,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,396,0.9458874458874459,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,396,0.9123376623376623,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,461,0.9627473806752037,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,461,0.9674039580908033,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,461,0.9336437718277066,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,528,0.9595959595959596,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,528,0.9570707070707071,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,528,0.9343434343434344,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,594,0.9669421487603306,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,594,0.9545454545454546,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,594,0.9490358126721763,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,660,0.9696969696969697,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,660,0.9636363636363636,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,660,0.943939393939394,0.9962121212121212
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.45267175572519086,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,10,0.4297709923664122,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,10,0.35572519083969467,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,13,0.6151491966335119,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,13,0.6228003060443764,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,13,0.5462892119357307,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,66,0.6188197767145136,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,66,0.6435406698564593,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,66,0.5988835725677831,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,132,0.8131313131313131,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,132,0.8400673400673401,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,132,0.8047138047138047,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,198,0.8520499108734403,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,198,0.8484848484848485,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,198,0.7985739750445633,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,264,0.8683712121212122,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,264,0.8636363636363636,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,264,0.8011363636363636,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,330,0.8848484848484849,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,330,0.895959595959596,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,330,0.8696969696969697,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,396,0.9112554112554112,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,396,0.9015151515151515,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,396,0.8538961038961039,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,461,0.8963911525029103,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,461,0.9231664726426076,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,461,0.8428405122235157,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,528,0.9255050505050505,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,528,0.9356060606060606,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,528,0.9116161616161617,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,594,0.9421487603305785,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,594,0.9435261707988981,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,594,0.8898071625344353,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,660,0.9424242424242424,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,660,0.9454545454545454,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,660,0.8606060606060606,0.9863636363636363
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.4580152671755725,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,10,0.47557251908396947,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.28015267175572517,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,13,0.504973221117062,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,13,0.5891354246365723,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,13,0.47589900535577656,0.9977272727272727
