Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.4408732565191025,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,5,5,0.4948453608247423,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.5281989084293511,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.6155245603395998,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,28,27,27,0.6694966646452395,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6701030927835051,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7574287446937538,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,56,54,54,0.7683444511825349,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.7695573074590661,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.7932080048514251,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,85,81,81,0.8010915706488781,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.8053365676167374,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.8114008489993936,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,113,108,108,0.8065494238932687,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.802910855063675,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.8235294117647058,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,142,135,135,0.8265615524560339,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.8253486961795027,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.8477865372953305,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,168,163,163,0.8483929654335961,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.8374772589448151,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.8477865372953305,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,197,190,190,0.8483929654335961,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.8502122498483929,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.853244390539721,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,225,217,217,0.8544572468162522,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.8526379624014554,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.8538508186779866,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,254,244,244,0.8544572468162522,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.8556701030927835,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.8562765312310491,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,282,271,271,0.8538508186779866,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.8562765312310491,0.929047907822923,0.929047907822923
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.13765918738629473,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.08368708308065494,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.22073984232868404,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.19223771983020013,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.1952698605215282,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.18374772589448152,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.34202546998180716,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,5,5,0.47604608853850816,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.4178289872650091,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.5791388720436629,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,28,27,27,0.5657974530018193,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.5451788963007883,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.5815645845967253,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,56,54,54,0.5870224378411159,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.5888417222559127,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.5967252880533657,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,85,81,81,0.5973317161916313,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.6003638568829593,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.6252274105518496,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,113,108,108,0.6270466949666464,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.632504548211037,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.6228016979987872,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,142,135,135,0.6294724075197089,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.6343238326258338,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.6379624014554275,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,168,163,163,0.6361431170406306,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.6391752577319587,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.6506973923590055,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,197,190,190,0.6458459672528806,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.6446331109763493,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.6506973923590055,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,225,217,217,0.6440266828380837,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.6500909642207399,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.6549423893268648,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,254,244,244,0.6531231049120679,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.6458459672528806,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.6604002425712553,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,282,271,271,0.656155245603396,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6543359611885992,0.7064887810794421,0.7064887810794421
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10794420861127957,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.20679199514857488,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.32989690721649484,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.39842328684050937,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4063068526379624,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3402061855670103,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.45906610066707093,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.44572468162522744,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.44390539721043054,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.5142510612492419,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.5227410551849606,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.5227410551849606,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.5506367495451789,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.5518496058217102,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.533050333535476,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.5633717404487568,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.5657974530018193,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.5585203153426319,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.5742874469375379,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.5791388720436629,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.5767131594906003,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.5755003032140691,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.5761067313523347,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.5748938750758035,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.5712553062462098,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.572468162522741,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.5712553062462098,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.5858095815645846,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.5858095815645846,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.5845967252880534,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.5894481503941783,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.5912674348089751,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.5912674348089751,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.5900545785324439,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.5888417222559127,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.5864160097028502,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.5888417222559127,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.5900545785324439,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.5882352941176471,0.9939357186173439,0.9939357186173439
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09278350515463918,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.22013341419041843,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.32201334141904187,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3959975742874469,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4050939963614312,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4493632504548211,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.4105518496058217,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.47847180109157067,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.47119466343238325,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.5439660400242571,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.5433596118859915,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.5482110369921165,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.5730745906610066,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.5682231655548817,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.5700424499696786,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.6003638568829593,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.600970285021225,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.600970285021225,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.6082474226804123,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.6100667070952093,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.6100667070952093,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.6215888417222559,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.6258338386901152,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.624620982413584,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.6403881140084899,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.6458459672528806,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.6470588235294118,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.6500909642207399,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.6446331109763493,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.6470588235294118,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.6591873862947241,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.6585809581564585,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.6567616737416616,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.6616130988477865,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.6610066707095209,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.6616130988477865,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.6634323832625834,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.6622195269860521,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6622195269860521,0.9927228623408126,0.9927228623408126
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.1055184960582171,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.28441479684657367,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.39842328684050937,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.32201334141904187,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.22801697998787143,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.2777440873256519,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.3850818677986659,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.42025469981807156,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.4530018192844148,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.45542753183747725,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.45603395997574286,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.45118253486961796,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.49181322013341416,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.501516070345664,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.49363250454821106,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.5209217707701638,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.5166767738023045,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.5130382049727107,0.9957550030321407,0.7513644633110976
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.5081867798665858,0.9957550030321407,0.7513644633110976
