Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1423927178153446,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.2516254876462939,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.25812743823146944,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4477124183006536,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4235294117647059,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.43594771241830066,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4393732970027248,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.44141689373297005,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.46662125340599453,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4852624011502516,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4895758447160316,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.5873472322070453,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.576103500761035,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5753424657534246,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.5776255707762558,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5898058252427184,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6537216828478964,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.6577669902912622,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6695427092320967,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.640207075064711,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6635030198446937,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6719038817005545,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6626617375231053,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.655268022181146,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6915422885572139,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6895522388059702,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.6716417910447762,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6871628910463862,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6914778856526429,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.6828478964401294,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6694117647058824,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6541176470588236,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.66,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6804657179818887,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6791720569210866,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.6830530401034929,0.6964401294498382,0.6964401294498382
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.299739921976593,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.37451235370611186,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.37256176853055917,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.48627450980392156,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.49019607843137253,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.4699346405228758,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5640326975476839,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5681198910081744,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.5790190735694822,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6369518332135155,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6592379583033788,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.6628324946081955,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7184170471841704,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.7092846270928462,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.7207001522070016,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7233009708737864,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7273462783171522,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.7200647249190939,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7161345987920621,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7489214840379638,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.7463330457290768,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7578558225508318,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.755083179297597,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.7467652495378928,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7621890547263681,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7691542288557214,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.7661691542288557,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7486515641855448,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7313915857605178,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.7389428263214671,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7588235294117647,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7647058823529411,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.7494117647058823,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7943078913324709,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.796895213454075,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.7865459249676585,0.7831715210355987,0.7831715210355987
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.3472041612483745,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.4336801040312094,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.4577373211963589,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.42026143790849674,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4647058823529412,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.4928104575163399,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.6219346049046321,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.6416893732970027,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.6471389645776566,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6973400431344356,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.7167505391804457,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.7102803738317757,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7831050228310502,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.7823439878234398,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.776255707762557,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.8187702265372169,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.8155339805825242,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.7305825242718447,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.8369283865401208,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6272648835202761,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.642795513373598,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.8170055452865065,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.8086876155268022,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.8262476894639557,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.83681592039801,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.8378109452736319,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.8129353233830846,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8673139158576052,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8694714131607335,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8651564185544768,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8929411764705882,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8976470588235295,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8870588235294118,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.9003880983182406,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.9055627425614489,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8990944372574385,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.34655396618985695,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.4564369310793238,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.41677503250975295,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.5163398692810458,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5359477124183006,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.5568627450980392,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.6055858310626703,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.614441416893733,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.47956403269754766,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6254493170381021,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6405463695183321,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.501078360891445,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6636225266362252,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.667427701674277,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6613394216133942,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7249190938511327,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7216828478964401,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.5412621359223301,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7385677308024159,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7463330457290768,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.5729076790336497,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7569316081330869,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7707948243992606,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7495378927911276,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7681592039800995,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7721393034825871,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.7631840796019901,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7993527508090615,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8047464940668824,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.6116504854368932,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7894117647058824,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7988235294117647,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.788235294117647,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7917205692108668,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7930142302716688,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.7826649417852523,0.9359223300970874,0.9359223300970874
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.3283485045513654,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.5013003901170351,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.47919375812743825,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4869281045751634,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4830065359477124,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.5052287581699346,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5728882833787466,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.6110354223433242,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.49659400544959126,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6247304097771388,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6175413371675054,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.5413371675053918,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6362252663622526,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6438356164383562,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6636225266362252,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6642394822006472,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6658576051779935,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.6011326860841424,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.636755823986195,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6885245901639344,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.6031061259706644,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.5979667282809612,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6913123844731978,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.6857670979667283,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7114427860696517,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7164179104477612,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.7323383084577114,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7357065803667745,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7313915857605178,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.7464940668824164,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7470588235294118,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7576470588235295,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.7529411764705882,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7606727037516171,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.5265200517464425,0.9074433656957929,0.9074433656957929
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.7529107373868047,0.9074433656957929,0.9074433656957929
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.323146944083225,0.9242718446601942,0.7644012944983819
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.4616384915474642,0.9242718446601942,0.7644012944983819
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.4011703511053316,0.9242718446601942,0.7644012944983819
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4947712418300654,0.9242718446601942,0.7644012944983819
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4849673202614379,0.9242718446601942,0.7644012944983819
