Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.8,1,DilatedCNN-LSTM,Argmax CopycatCNN,494,0.7792207792207793,0.897513644633111
0.8,1,DilatedCNN-LSTM,Adaptive KnockoffNets,494,0.7748917748917749,0.897513644633111
0.8,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,577,0.7397388059701493,0.897513644633111
0.8,1,DilatedCNN-LSTM,Argmax CopycatCNN,577,0.8003731343283582,0.897513644633111
0.8,1,DilatedCNN-LSTM,Adaptive KnockoffNets,577,0.7677238805970149,0.897513644633111
0.8,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,659,0.8393939393939394,0.897513644633111
0.8,1,DilatedCNN-LSTM,Argmax CopycatCNN,659,0.807070707070707,0.897513644633111
0.8,1,DilatedCNN-LSTM,Adaptive KnockoffNets,659,0.8323232323232324,0.897513644633111
0.8,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,742,0.8434399117971334,0.897513644633111
0.8,1,DilatedCNN-LSTM,Argmax CopycatCNN,742,0.844542447629548,0.897513644633111
0.8,1,DilatedCNN-LSTM,Adaptive KnockoffNets,742,0.7761852260198456,0.897513644633111
0.8,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,824,0.7696969696969697,0.897513644633111
0.8,1,DilatedCNN-LSTM,Argmax CopycatCNN,824,0.8157575757575758,0.897513644633111
0.8,1,DilatedCNN-LSTM,Adaptive KnockoffNets,824,0.8218181818181818,0.897513644633111
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,10,0.18852959121415497,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,10,0.19341061622940817,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,10,0.20378279438682123,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,16,0.34782608695652173,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,16,0.2988364972443356,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,16,0.3000612369871402,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,82,0.3509891512444161,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,82,0.4447989789406509,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,82,0.44288449266113594,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,164,0.4835016835016835,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,164,0.48148148148148145,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,164,0.4794612794612795,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,247,0.5948644793152639,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,247,0.6184022824536377,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,247,0.5984308131241084,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,329,0.8196969696969697,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,329,0.806060606060606,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,329,0.7848484848484848,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,412,0.7946645109135004,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,412,0.8132578819725141,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,412,0.778496362166532,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,494,0.812987012987013,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,494,0.8147186147186147,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,494,0.8164502164502164,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,577,0.8666044776119403,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,577,0.8386194029850746,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,577,0.8404850746268657,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,659,0.8525252525252526,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,659,0.8686868686868687,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,659,0.8696969696969697,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,742,0.9040793825799338,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,742,0.8952590959206174,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,742,0.8798235942668137,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,824,0.8751515151515151,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Argmax CopycatCNN,824,0.8909090909090909,0.9551243177683445
0.8,1,ResidualCNN-LSTM,Adaptive KnockoffNets,824,0.9066666666666666,0.9551243177683445
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,10,0.25381330079316655,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,10,0.3288590604026846,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,10,0.24771201952410007,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,16,0.19902020820575628,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,16,0.22535211267605634,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,16,0.23698714023270054,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,82,0.3369495851946394,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,82,0.383535417996171,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,82,0.37141033822590935,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,164,0.4006734006734007,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,164,0.4377104377104377,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,164,0.4505050505050505,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,247,0.4950071326676177,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,247,0.5677603423680456,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,247,0.5499286733238231,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,329,0.6393939393939394,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,329,0.6818181818181818,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,329,0.7,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,412,0.7396928051738076,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,412,0.7235246564268392,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,412,0.740501212611156,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,494,0.7774891774891775,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,494,0.7844155844155845,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,494,0.7913419913419913,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,577,0.8190298507462687,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,577,0.8069029850746269,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,577,0.8208955223880597,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,659,0.8373737373737373,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,659,0.8151515151515152,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,659,0.7797979797979798,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,742,0.8401323042998897,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,742,0.8224917309812569,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,742,0.814773980154355,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,824,0.8327272727272728,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,824,0.8472727272727273,0.9405700424499697
0.8,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,824,0.8072727272727273,0.9405700424499697
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,10,0.1561928004881025,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,10,0.08846857840146431,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,10,0.15070164734594266,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,16,0.0520514390691978,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,16,0.06001224739742805,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,16,0.07348438456827924,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,82,0.17294192724952137,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,82,0.18506700701978301,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,82,0.25207402680280794,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,164,0.22356902356902356,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,164,0.24175084175084174,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,164,0.25521885521885523,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,247,0.30313837375178315,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,247,0.340941512125535,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,247,0.3223965763195435,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,329,0.3765151515151515,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,329,0.33560606060606063,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,329,0.3431818181818182,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,412,0.2877930476960388,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,412,0.29991915925626517,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,412,0.27566693613581245,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,494,0.296969696969697,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,494,0.2727272727272727,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,494,0.3264069264069264,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,577,0.29757462686567165,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,577,0.3292910447761194,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,577,0.3087686567164179,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,659,0.3717171717171717,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,659,0.38686868686868686,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,659,0.39494949494949494,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,742,0.4796030871003308,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,742,0.4884233737596472,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,742,0.4729878721058434,0.9939357186173439
0.8,1,MultiRocket-RNN,Probabilistic CopycatCNN,824,0.43393939393939396,0.9939357186173439
0.8,1,MultiRocket-RNN,Argmax CopycatCNN,824,0.43272727272727274,0.9939357186173439
0.8,1,MultiRocket-RNN,Adaptive KnockoffNets,824,0.3939393939393939,0.9939357186173439
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,10,0.09334960341671751,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,10,0.12446613788895668,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,10,0.11897498474679682,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,16,0.15309246785058175,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,16,0.20575627679118189,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,16,0.25535823637477034,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,82,0.1748564135290364,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,82,0.18251435864709636,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,82,0.23420548819400128,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,164,0.3771043771043771,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,164,0.4047138047138047,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,164,0.4053872053872054,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,247,0.304564907275321,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,247,0.34450784593437944,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,247,0.40014265335235377,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,329,0.4121212121212121,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,329,0.41363636363636364,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,329,0.41363636363636364,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,412,0.46321746160064675,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,412,0.4624090541632983,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,412,0.49232012934519,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,494,0.5298701298701298,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,494,0.554978354978355,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,494,0.509090909090909,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,577,0.5167910447761194,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,577,0.498134328358209,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,577,0.5223880597014925,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,659,0.4868686868686869,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,659,0.48383838383838385,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,659,0.4636363636363636,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,742,0.5468577728776185,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,742,0.5170893054024256,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,742,0.5181918412348401,0.9909035779260158
0.8,1,MiniRocket-RNN,Probabilistic CopycatCNN,824,0.5430303030303031,0.9909035779260158
0.8,1,MiniRocket-RNN,Argmax CopycatCNN,824,0.5018181818181818,0.9909035779260158
0.8,1,MiniRocket-RNN,Adaptive KnockoffNets,824,0.5054545454545455,0.9909035779260158
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,10,0.08297742525930446,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,10,0.08297742525930446,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,10,0.10311165344722392,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,16,0.05572565829761176,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,16,0.06491120636864667,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,16,0.07532149418248622,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,82,0.10465858328015316,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,82,0.09380982769623485,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,82,0.09700063816209317,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,164,0.08148148148148149,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,164,0.08956228956228957,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,164,0.10033670033670034,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,247,0.10413694721825963,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,247,0.12125534950071326,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,247,0.08131241084165478,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,329,0.13333333333333333,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,329,0.13257575757575757,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,329,0.13863636363636364,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,412,0.15117219078415522,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,412,0.15925626515763944,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,412,0.17219078415521422,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,494,0.16623376623376623,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,494,0.1696969696969697,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,494,0.16536796536796536,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,577,0.21828358208955223,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,577,0.26399253731343286,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,577,0.2416044776119403,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,659,0.2717171717171717,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,659,0.2898989898989899,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,659,0.2797979797979798,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,742,0.25468577728776187,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,742,0.2557883131201764,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,742,0.24696802646085997,0.9939357186173439
0.8,1,Rocket-RNN,Probabilistic CopycatCNN,824,0.26666666666666666,0.9939357186173439
0.8,1,Rocket-RNN,Argmax CopycatCNN,824,0.3006060606060606,0.9939357186173439
0.8,1,Rocket-RNN,Adaptive KnockoffNets,824,0.28606060606060607,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,10,0.23428920073215376,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,10,0.2324588163514338,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,10,0.26174496644295303,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,16,0.27801592161665645,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,16,0.258420085731782,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,16,0.2682180036742192,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,82,0.37396298659859606,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,82,0.402680280791321,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,82,0.38481174218251435,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,164,0.25521885521885523,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,164,0.2936026936026936,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,164,0.26531986531986534,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,247,0.39728958630527816,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,247,0.4015691868758916,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,247,0.38445078459343796,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,329,0.5166666666666667,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,329,0.5893939393939394,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,329,0.5992424242424242,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,412,0.5957962813257882,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,412,0.6176232821341956,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,412,0.5909458367016976,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,494,0.6303030303030303,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,494,0.6025974025974026,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,494,0.5567099567099567,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,577,0.5736940298507462,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,577,0.5811567164179104,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,577,0.5354477611940298,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,659,0.5666666666666667,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,659,0.5343434343434343,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,659,0.5404040404040404,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,742,0.6923925027563396,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,742,0.7045203969128997,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,742,0.6328555678059536,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,824,0.6630303030303031,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Argmax CopycatCNN,824,0.6387878787878788,0.9939357186173439
0.8,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,824,0.6424242424242425,0.9939357186173439
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.17388651616839537,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,10,0.212934716290421,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,10,0.22208663819402075,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,16,0.08205756276791182,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,16,0.17819963257807717,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,16,0.11267605633802817,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,82,0.28270580727504785,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,82,0.29610721123165284,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,82,0.3101467772814295,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,164,0.265993265993266,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,164,0.29023569023569024,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,164,0.28888888888888886,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,247,0.37375178316690444,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,247,0.4222539229671897,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,247,0.47503566333808844,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,329,0.37575757575757573,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,329,0.3704545454545455,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,329,0.3553030303030303,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,412,0.4381568310428456,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,412,0.4195634599838319,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,412,0.40016168148746967,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,494,0.5333333333333333,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,494,0.5212121212121212,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,494,0.5056277056277056,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,577,0.4412313432835821,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,577,0.4253731343283582,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,577,0.44402985074626866,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,659,0.43636363636363634,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,659,0.4767676767676768,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,659,0.4676767676767677,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,742,0.5093715545755237,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,742,0.5843439911797134,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,742,0.535832414553473,0.9854457246816253
0.8,1,Hydra-RNN,Probabilistic CopycatCNN,824,0.5418181818181819,0.9854457246816253
0.8,1,Hydra-RNN,Argmax CopycatCNN,824,0.5345454545454545,0.9854457246816253
0.8,1,Hydra-RNN,Adaptive KnockoffNets,824,0.4812121212121212,0.9854457246816253
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.1537522879804759,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,10,0.24466137888956682,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.25991458206223306,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,16,0.13778322106552357,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,16,0.1677893447642376,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,16,0.1696264543784446,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,82,0.1021059349074665,0.9951485748938751
