Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.22399489470325462,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.41279461279461277,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,164,0.41683501683501684,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.397979797979798,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.40228245363766046,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,247,0.41298145506419404,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.4136947218259629,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.4318181818181818,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,329,0.43636363636363634,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.42954545454545456,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.4648342764753436,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,412,0.4850444624090542,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.4518997574777688,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.49177489177489175,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,494,0.5047619047619047,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.44415584415584414,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.4710820895522388,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,577,0.478544776119403,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.47761194029850745,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.47575757575757577,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,659,0.4797979797979798,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.49797979797979797,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.49173098125689085,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,742,0.5192943770672547,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.48732083792723263,0.9951485748938751
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.526060606060606,0.9951485748938751
0.3,1,Arsenal-RNN,Argmax CopycatCNN,824,0.52,0.9951485748938751
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.5187878787878788,0.9951485748938751
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.3099450884685784,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.36973764490543015,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.350823672971324,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.4605021432945499,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.45376607470912433,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.5058175137783221,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.5398851308232291,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.562858966177409,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.5666879387364391,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.6909090909090909,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.7003367003367004,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.701010101010101,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.8216833095577746,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.8102710413694721,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.8002853067047075,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.8393939393939394,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.8431818181818181,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.8431818181818181,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.8302344381568311,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.8181083265966047,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.8100242522231205,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.8666666666666667,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.8554112554112554,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.8285714285714286,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.8899253731343284,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.8861940298507462,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.8917910447761194,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.8717171717171717,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.8797979797979798,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.8636363636363636,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.9007717750826902,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.9040793825799338,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.8930540242557883,0.968465736810188
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.8860606060606061,0.968465736810188
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.8909090909090909,0.968465736810188
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.8751515151515151,0.968465736810188
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.32519829164124464,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.30933496034167174,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.3087248322147651,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.3962033067973056,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.4286589099816289,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.4139620330679731,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.5360561582641991,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.589661774090619,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.6349712827058073,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.725925925925926,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.7427609427609427,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.7306397306397306,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.776034236804565,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.7717546362339515,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.7410841654778887,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.7931818181818182,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.8,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.7878787878787878,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.8286176232821342,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.8132578819725141,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.7954729183508489,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.8406926406926407,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.8510822510822511,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.8415584415584415,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.8731343283582089,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.8703358208955224,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.8572761194029851,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.8545454545454545,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.8525252525252526,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.8353535353535354,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.8544652701212789,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.8555678059536935,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.836824696802646,0.897513644633111
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.8727272727272727,0.897513644633111
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.8727272727272727,0.897513644633111
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.8703030303030304,0.897513644633111
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.4563758389261745,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.4325808419768151,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.41305674191580233,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.42314758113900797,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.4605021432945499,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.4268218003674219,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.6100829610721124,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.6330567964262923,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.6215698787492023,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.703030303030303,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.736026936026936,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.7313131313131314,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.8323823109843081,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.8445078459343794,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.8095577746077033,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.8946969696969697,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.8977272727272727,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.8924242424242425,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.8973322554567502,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.8876313662085691,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.889248181083266,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.9073593073593074,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.9082251082251083,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.9030303030303031,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.9132462686567164,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.9095149253731343,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.898320895522388,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.9191919191919192,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.9121212121212121,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.901010101010101,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.918412348401323,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.9206174200661521,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.9228224917309813,0.9551243177683445
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.92,0.9551243177683445
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.9321212121212121,0.9551243177683445
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.9175757575757576,0.9551243177683445
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.41366687004270897,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.40512507626601585,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.4161073825503356,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.41824862216778935,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.4102878138395591,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.39804041641151255,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.5156349712827059,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.5162731333758774,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.5181876196553925,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.5966329966329966,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.7400673400673401,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.7299663299663299,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.8152639087018545,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.8323823109843081,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.8380884450784594,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.865909090909091,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.8681818181818182,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.8734848484848485,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.8973322554567502,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.8908649959579629,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.8779304769603881,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.8987012987012987,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.8935064935064935,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.8831168831168831,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.9001865671641791,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.8955223880597015,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.8880597014925373,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.9171717171717172,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.9101010101010101,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.896969696969697,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.9106945975744212,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.9162072767364939,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.906284454244763,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.9224242424242424,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.9078787878787878,0.9405700424499697
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.9042424242424243,0.9405700424499697
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10494203782794387,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.2544234289200732,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.2782184258694326,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.2676056338028169,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.4378444580526638,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.42314758113900797,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.44798978940650924,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.5386088066368858,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.6247606892150607,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.762962962962963,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.802020202020202,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.7737373737373737,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8380884450784594,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.8430813124108416,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.8345221112696148,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8666666666666667,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.8704545454545455,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.8598484848484849,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8803556992724333,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.8787388843977365,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.8682295877122069,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8744588744588745,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.8787878787878788,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.8761904761904762,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8927238805970149,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.8917910447761194,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.8973880597014925,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8939393939393939,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.896969696969697,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.8939393939393939,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.9140022050716649,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.9140022050716649,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.9073869900771775,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8993939393939394,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.9018181818181819,0.9939357186173439
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.9006060606060606,0.9939357186173439
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1391092129347163,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.1635143380109823,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.18974984746796827,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.31965707287201467,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.419473361910594,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.3570116350275566,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5386088066368858,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.5871091257179324,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.5890236119974473,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.641077441077441,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.665993265993266,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.6693602693602694,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6897289586305279,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.6961483594864479,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.6904422253922967,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.706060606060606,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.7136363636363636,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.7128787878787879,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7122069523039612,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.7122069523039612,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.7154405820533549,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7177489177489178,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.7177489177489178,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.716017316017316,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7322761194029851,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.7332089552238806,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.7350746268656716,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7373737373737373,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.7343434343434343,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.7303030303030303,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7287761852260198,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.7287761852260198,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.7298787210584344,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7296969696969697,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.730909090909091,0.9909035779260158
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.7272727272727273,0.9909035779260158
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.14338010982306285,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.09456985967053082,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.09273947528981086,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.12369871402327005,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.2400489895897122,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.17146356399265156,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.13848117421825143,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.18953414167198468,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.2450542437779196,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.26936026936026936,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.23164983164983166,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.19326599326599325,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.4029957203994294,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.43937232524964337,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.4529243937232525,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.3984848484848485,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.4159090909090909,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.421969696969697,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.46806790622473726,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,412,0.4624090541632983,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.4413904607922393,0.9939357186173439
