Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,494,0.8441558441558441,0.897513644633111
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,494,0.832034632034632,0.897513644633111
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,577,0.8535447761194029,0.897513644633111
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,577,0.8498134328358209,0.897513644633111
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,577,0.8106343283582089,0.897513644633111
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,659,0.8545454545454545,0.897513644633111
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,659,0.8606060606060606,0.897513644633111
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,659,0.8545454545454545,0.897513644633111
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,742,0.8632855567805954,0.897513644633111
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,742,0.8676957001102535,0.897513644633111
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,742,0.8555678059536935,0.897513644633111
0.4,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,824,0.8715151515151515,0.897513644633111
0.4,1,DilatedCNN-LSTM,Argmax CopycatCNN,824,0.8739393939393939,0.897513644633111
0.4,1,DilatedCNN-LSTM,Adaptive KnockoffNets,824,0.8618181818181818,0.897513644633111
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,10,0.3111653447223917,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,10,0.3587553386211104,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,10,0.36363636363636365,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,16,0.3833435394978567,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,16,0.36129822412737295,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,16,0.29393753827311697,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,82,0.4824505424377792,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,82,0.4767070835992342,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,82,0.5226547543075941,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,164,0.6276094276094276,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,164,0.696969696969697,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,164,0.7158249158249158,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,247,0.8345221112696148,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,247,0.8202567760342369,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,247,0.8017118402282454,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,329,0.8666666666666667,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,329,0.8856060606060606,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,329,0.865909090909091,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,412,0.8860145513338723,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,412,0.889248181083266,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,412,0.8803556992724333,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,494,0.9012987012987013,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,494,0.8926406926406927,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,494,0.896969696969697,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,577,0.8964552238805971,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,577,0.9029850746268657,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,577,0.8927238805970149,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,659,0.895959595959596,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,659,0.8707070707070707,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,659,0.901010101010101,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,742,0.9305402425578831,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,742,0.898566703417861,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,742,0.918412348401323,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,824,0.9236363636363636,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Argmax CopycatCNN,824,0.9090909090909091,0.9551243177683445
0.4,1,ResidualCNN-LSTM,Adaptive KnockoffNets,824,0.9018181818181819,0.9551243177683445
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,10,0.1561928004881025,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,10,0.2727272727272727,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,10,0.2348993288590604,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,16,0.31843233312921004,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,16,0.36129822412737295,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,16,0.33006736068585424,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,82,0.5213784301212508,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,82,0.601148691767709,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,82,0.6502871729419273,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,164,0.7427609427609427,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,164,0.7791245791245791,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,164,0.7589225589225589,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,247,0.8124108416547788,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,247,0.8074179743223966,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,247,0.7810271041369472,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,329,0.8416666666666667,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,329,0.8371212121212122,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,329,0.8325757575757575,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,412,0.856911883589329,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,412,0.8617623282134196,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,412,0.8585286984640259,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,494,0.883982683982684,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,494,0.8735930735930736,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,494,0.8554112554112554,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,577,0.8824626865671642,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,577,0.878731343283582,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,577,0.8777985074626866,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,659,0.897979797979798,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,659,0.9040404040404041,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,659,0.9050505050505051,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,742,0.9040793825799338,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,742,0.8908489525909592,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,742,0.896361631753032,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,824,0.9030303030303031,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,824,0.8981818181818182,0.9405700424499697
0.4,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,824,0.8909090909090909,0.9405700424499697
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,10,0.3825503355704698,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,10,0.3837705918242831,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,10,0.3343502135448444,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,16,0.4243723208818126,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,16,0.45254133496631965,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,16,0.31475811390079605,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,82,0.562858966177409,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,82,0.541799617102744,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,82,0.5226547543075941,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,164,0.593939393939394,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,164,0.6612794612794612,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,164,0.674074074074074,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,247,0.7332382310984308,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,247,0.7467902995720399,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,247,0.7232524964336662,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,329,0.831060606060606,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,329,0.825,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,329,0.7977272727272727,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,412,0.8431689571544059,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,412,0.8350848827809216,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,412,0.8455941794664511,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,494,0.8354978354978355,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,494,0.8346320346320346,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,494,0.8112554112554112,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,577,0.851679104477612,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,577,0.8367537313432836,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,577,0.8302238805970149,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,659,0.8686868686868687,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,659,0.8646464646464647,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,659,0.8606060606060606,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,742,0.8732083792723263,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,742,0.8588754134509372,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,742,0.8654906284454245,0.9939357186173439
0.4,1,MultiRocket-RNN,Probabilistic CopycatCNN,824,0.850909090909091,0.9939357186173439
0.4,1,MultiRocket-RNN,Argmax CopycatCNN,824,0.8412121212121212,0.9939357186173439
0.4,1,MultiRocket-RNN,Adaptive KnockoffNets,824,0.8375757575757575,0.9939357186173439
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,10,0.09823062843197071,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,10,0.2532031726662599,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,10,0.2287980475899939,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,16,0.29822412737293325,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,16,0.3986527862829149,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,16,0.40232700551132883,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,82,0.5634971282705807,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,82,0.6279514996809189,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,82,0.620293554562859,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,164,0.6693602693602694,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,164,0.6895622895622896,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,164,0.7131313131313132,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,247,0.8024251069900142,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,247,0.7781740370898717,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,247,0.7767475035663338,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,329,0.8424242424242424,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,329,0.8492424242424242,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,329,0.8287878787878787,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,412,0.8601455133387227,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,412,0.8464025869037995,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,412,0.8455941794664511,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,494,0.8640692640692641,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,494,0.8666666666666667,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,494,0.8744588744588745,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,577,0.8722014925373134,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,577,0.8815298507462687,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,577,0.8777985074626866,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,659,0.907070707070707,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,659,0.902020202020202,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,659,0.8737373737373737,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,742,0.8952590959206174,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,742,0.9018743109151047,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,742,0.8952590959206174,0.9909035779260158
0.4,1,MiniRocket-RNN,Probabilistic CopycatCNN,824,0.8945454545454545,0.9909035779260158
0.4,1,MiniRocket-RNN,Argmax CopycatCNN,824,0.88,0.9909035779260158
0.4,1,MiniRocket-RNN,Adaptive KnockoffNets,824,0.8751515151515151,0.9909035779260158
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,10,0.150091519219036,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,10,0.20744356314826112,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,10,0.23062843197071384,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,16,0.19657072872014697,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,16,0.29393753827311697,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,16,0.2878138395590937,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,82,0.2992980216975112,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,82,0.32737715379706445,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,82,0.30887045309508615,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,164,0.3474747474747475,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,164,0.3838383838383838,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,164,0.3569023569023569,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,247,0.3601997146932953,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,247,0.38944365192582026,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,247,0.29243937232524964,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,329,0.31212121212121213,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,329,0.32196969696969696,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,329,0.3477272727272727,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,412,0.3605497170573969,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,412,0.3654001616814875,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,412,0.25949878738884397,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,494,0.3411255411255411,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,494,0.3930735930735931,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,494,0.3774891774891775,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,577,0.4039179104477612,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,577,0.4505597014925373,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,577,0.4468283582089552,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,659,0.37777777777777777,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,659,0.3878787878787879,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,659,0.3686868686868687,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,742,0.42006615214994486,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,742,0.4189636163175303,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,742,0.35170893054024255,0.9939357186173439
0.4,1,Rocket-RNN,Probabilistic CopycatCNN,824,0.4290909090909091,0.9939357186173439
0.4,1,Rocket-RNN,Argmax CopycatCNN,824,0.416969696969697,0.9939357186173439
0.4,1,Rocket-RNN,Adaptive KnockoffNets,824,0.4303030303030303,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,10,0.3703477730323368,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,10,0.3740085417937767,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,10,0.3642464917632703,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,16,0.4011022657685242,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,16,0.3515003061849357,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,16,0.33435394978567057,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,82,0.49457562220804085,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,82,0.5603063178047224,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,82,0.5654116145500957,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,164,0.6808080808080809,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,164,0.6707070707070707,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,164,0.6808080808080809,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,247,0.7689015691868759,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,247,0.782453637660485,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,247,0.7667617689015692,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,329,0.8363636363636363,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,329,0.8136363636363636,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,329,0.8303030303030303,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,412,0.8253839935327405,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,412,0.824575586095392,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,412,0.8383185125303153,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,494,0.8666666666666667,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,494,0.8796536796536797,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,494,0.8675324675324675,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,577,0.8684701492537313,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,577,0.8526119402985075,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,577,0.8470149253731343,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,659,0.8797979797979798,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,659,0.8868686868686869,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,659,0.8636363636363636,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,742,0.8875413450937155,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,742,0.8699007717750827,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,742,0.8743109151047409,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,824,0.8957575757575758,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,824,0.8884848484848484,0.9939357186173439
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,824,0.8751515151515151,0.9939357186173439
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.3849908480780964,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,10,0.3825503355704698,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,10,0.3618059792556437,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,16,0.3165952235150031,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,16,0.3974280465401102,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,16,0.41579914268218005,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,82,0.568602425015954,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,82,0.5660497766432674,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,82,0.580089342693044,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,164,0.7043771043771043,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,164,0.7131313131313132,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,164,0.7138047138047138,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,247,0.8109843081312411,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,247,0.8373751783166904,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,247,0.8388017118402282,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,329,0.8575757575757575,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,329,0.8575757575757575,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,329,0.8553030303030303,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,412,0.8706548100242523,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,412,0.8658043654001617,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,412,0.8706548100242523,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,494,0.8787878787878788,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,494,0.8770562770562771,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,494,0.883982683982684,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,577,0.8973880597014925,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,577,0.8889925373134329,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,577,0.8703358208955224,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,659,0.898989898989899,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,659,0.906060606060606,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,659,0.9,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,742,0.896361631753032,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,742,0.8974641675854466,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,742,0.8930540242557883,0.9854457246816253
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,824,0.9212121212121213,0.9854457246816253
0.4,1,Hydra-RNN,Argmax CopycatCNN,824,0.9224242424242424,0.9854457246816253
0.4,1,Hydra-RNN,Adaptive KnockoffNets,824,0.9248484848484848,0.9854457246816253
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.15436241610738255,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,10,0.17754728492983526,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.19890176937156803,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,16,0.1267605633802817,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,16,0.16227801592161667,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,16,0.1702388242498469,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,82,0.17102744097000638,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,82,0.19400127632418634,0.9951485748938751
