Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,494,0.8502164502164502,0.897513644633111
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,494,0.8467532467532467,0.897513644633111
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,577,0.8722014925373134,0.897513644633111
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,577,0.8619402985074627,0.897513644633111
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,577,0.871268656716418,0.897513644633111
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,659,0.8696969696969697,0.897513644633111
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,659,0.8666666666666667,0.897513644633111
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,659,0.8666666666666667,0.897513644633111
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,742,0.8610804851157663,0.897513644633111
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,742,0.8654906284454245,0.897513644633111
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,742,0.8522601984564498,0.897513644633111
0.2,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,824,0.8690909090909091,0.897513644633111
0.2,1,DilatedCNN-LSTM,Argmax CopycatCNN,824,0.863030303030303,0.897513644633111
0.2,1,DilatedCNN-LSTM,Adaptive KnockoffNets,824,0.8703030303030304,0.897513644633111
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,10,0.3581452104942038,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,10,0.3679072605247102,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,10,0.3483831604636974,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,16,0.27801592161665645,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,16,0.2718922229026332,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,16,0.2706674831598285,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,82,0.541799617102744,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,82,0.6292278238672623,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,82,0.5666879387364391,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,164,0.8013468013468014,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,164,0.8067340067340067,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,164,0.8114478114478114,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,247,0.833095577746077,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,247,0.8437945791726106,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,247,0.8388017118402282,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,329,0.8424242424242424,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,329,0.8409090909090909,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,329,0.8356060606060606,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,412,0.8682295877122069,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,412,0.8698464025869038,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,412,0.8649959579628133,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,494,0.8935064935064935,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,494,0.8891774891774892,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,494,0.8848484848484849,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,577,0.914179104477612,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,577,0.9132462686567164,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,577,0.9076492537313433,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,659,0.9181818181818182,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,659,0.9121212121212121,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,659,0.9141414141414141,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,742,0.9162072767364939,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,742,0.918412348401323,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,742,0.9051819184123484,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,824,0.9309090909090909,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Argmax CopycatCNN,824,0.9393939393939394,0.9551243177683445
0.2,1,ResidualCNN-LSTM,Adaptive KnockoffNets,824,0.926060606060606,0.9551243177683445
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,10,0.4142769981696156,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,10,0.40512507626601585,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,10,0.40329469188529593,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,16,0.449479485609308,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,16,0.46417636252296385,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,16,0.44335578689528476,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,82,0.6585832801531589,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,82,0.6732610082961072,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,82,0.6726228462029356,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,164,0.7905723905723906,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,164,0.7973063973063973,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,164,0.7892255892255893,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,247,0.8409415121255349,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,247,0.8395149786019972,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,247,0.8259629101283881,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,329,0.8431818181818181,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,329,0.8545454545454545,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,329,0.853030303030303,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,412,0.8690379951495554,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,412,0.8666127728375101,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,412,0.8714632174616006,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,494,0.8943722943722944,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,494,0.9047619047619048,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,494,0.8935064935064935,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,577,0.9169776119402985,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,577,0.9160447761194029,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,577,0.9085820895522388,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,659,0.9222222222222223,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,659,0.9181818181818182,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,659,0.9151515151515152,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,742,0.9018743109151047,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,742,0.9073869900771775,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,742,0.8996692392502756,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,824,0.92,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,824,0.9187878787878788,0.9405700424499697
0.2,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,824,0.9163636363636364,0.9405700424499697
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,10,0.4246491763270287,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,10,0.42708968883465526,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,10,0.4057352043929225,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,16,0.5076546233925291,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,16,0.5315370483772198,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,16,0.5107164727495407,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,82,0.629865985960434,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,82,0.6177409061901723,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,82,0.6171027440970006,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,164,0.725925925925926,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,164,0.7380471380471381,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,164,0.736026936026936,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,247,0.7845934379457917,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,247,0.8145506419400856,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,247,0.7960057061340942,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,329,0.843939393939394,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,329,0.8575757575757575,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,329,0.8234848484848485,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,412,0.8706548100242523,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,412,0.8755052546483427,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,412,0.8763136620856912,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,494,0.8952380952380953,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,494,0.8961038961038961,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,494,0.8935064935064935,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,577,0.9011194029850746,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,577,0.9011194029850746,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,577,0.8796641791044776,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,659,0.9101010101010101,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,659,0.9040404040404041,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,659,0.896969696969697,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,742,0.9239250275633958,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,742,0.9228224917309813,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,742,0.9084895259095921,0.9939357186173439
0.2,1,MultiRocket-RNN,Probabilistic CopycatCNN,824,0.9224242424242424,0.9939357186173439
0.2,1,MultiRocket-RNN,Argmax CopycatCNN,824,0.9163636363636364,0.9939357186173439
0.2,1,MultiRocket-RNN,Adaptive KnockoffNets,824,0.9066666666666666,0.9939357186173439
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,10,0.5527760829774253,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,10,0.5570469798657718,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,10,0.5558267236119585,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,16,0.5499081445192896,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,16,0.5315370483772198,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,16,0.5235762400489896,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,82,0.6426292278238672,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,82,0.6534779834077856,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,82,0.6585832801531589,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,164,0.7703703703703704,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,164,0.7804713804713804,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,164,0.7717171717171717,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,247,0.8252496433666191,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,247,0.8238231098430813,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,247,0.8202567760342369,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,329,0.8734848484848485,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,329,0.8886363636363637,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,329,0.878030303030303,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,412,0.8908649959579629,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,412,0.8884397736459175,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,412,0.8714632174616006,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,494,0.9021645021645022,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,494,0.9021645021645022,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,494,0.8831168831168831,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,577,0.9048507462686567,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,577,0.9067164179104478,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,577,0.9001865671641791,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,659,0.9262626262626262,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,659,0.9282828282828283,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,659,0.9030303030303031,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,742,0.9261300992282249,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,742,0.918412348401323,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,742,0.8974641675854466,0.9909035779260158
0.2,1,MiniRocket-RNN,Probabilistic CopycatCNN,824,0.9296969696969697,0.9909035779260158
0.2,1,MiniRocket-RNN,Argmax CopycatCNN,824,0.9175757575757576,0.9909035779260158
0.2,1,MiniRocket-RNN,Adaptive KnockoffNets,824,0.9151515151515152,0.9909035779260158
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,10,0.31970713849908483,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,10,0.30445393532641857,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,10,0.2629652226967663,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,16,0.25719534598897736,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,16,0.20024494794856093,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,16,0.18493570116350275,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,82,0.27185705169112956,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,82,0.26611359285258457,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,82,0.26611359285258457,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,164,0.32996632996632996,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,164,0.3414141414141414,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,164,0.3346801346801347,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,247,0.3666191155492154,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,247,0.38944365192582026,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,247,0.36875891583452214,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,329,0.45151515151515154,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,329,0.45984848484848484,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,329,0.5075757575757576,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,412,0.5157639450282943,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,412,0.5101050929668552,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,412,0.4995957962813258,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,494,0.5601731601731602,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,494,0.5965367965367966,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,494,0.6095238095238096,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,577,0.5951492537313433,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,577,0.6091417910447762,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,577,0.6063432835820896,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,659,0.6383838383838384,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,659,0.6525252525252525,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,659,0.6636363636363637,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,742,0.6648291069459757,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,742,0.639470782800441,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,742,0.5898566703417861,0.9939357186173439
0.2,1,Rocket-RNN,Probabilistic CopycatCNN,824,0.623030303030303,0.9939357186173439
0.2,1,Rocket-RNN,Argmax CopycatCNN,824,0.6218181818181818,0.9939357186173439
0.2,1,Rocket-RNN,Adaptive KnockoffNets,824,0.6242424242424243,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,10,0.45576571079926786,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,10,0.4405125076266016,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,10,0.41122635753508235,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,16,0.4151867728107777,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,16,0.3833435394978567,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,16,0.488671157379057,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,82,0.6898532227185705,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,82,0.7172941927249521,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,82,0.7294192724952138,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,164,0.8067340067340067,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,164,0.8087542087542088,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,164,0.806060606060606,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,247,0.8637660485021398,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,247,0.8673323823109843,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,247,0.8609129814550642,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,329,0.8818181818181818,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,329,0.8825757575757576,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,329,0.8810606060606061,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,412,0.8997574777687954,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,412,0.8957154405820533,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,412,0.8868229587712207,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,494,0.8952380952380953,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,494,0.8961038961038961,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,494,0.8874458874458875,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,577,0.8992537313432836,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,577,0.9029850746268657,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,577,0.8861940298507462,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,659,0.907070707070707,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,659,0.9030303030303031,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,659,0.9040404040404041,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,742,0.9162072767364939,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,742,0.918412348401323,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,742,0.9162072767364939,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,824,0.9212121212121213,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,824,0.9175757575757576,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,824,0.9115151515151515,0.9939357186173439
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.3605857230018304,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,10,0.36363636363636365,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,10,0.3587553386211104,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,16,0.43661971830985913,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,16,0.3925290875688916,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,16,0.41151255358236377,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,82,0.5456285896617741,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,82,0.6656030631780472,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,82,0.6502871729419273,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,164,0.762962962962963,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,164,0.7925925925925926,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,164,0.8006734006734006,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,247,0.8423680456490727,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,247,0.8395149786019972,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,247,0.8445078459343794,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,329,0.8636363636363636,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,329,0.8704545454545455,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,329,0.8613636363636363,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,412,0.8957154405820533,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,412,0.898949070331447,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,412,0.8916734033953112,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,494,0.8987012987012987,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,494,0.9030303030303031,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,494,0.8917748917748918,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,577,0.9085820895522388,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,577,0.9057835820895522,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,577,0.9085820895522388,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,659,0.9353535353535354,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,659,0.9353535353535354,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,659,0.9252525252525252,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,742,0.9140022050716649,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,742,0.9106945975744212,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,742,0.9095920617420066,0.9854457246816253
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,824,0.9284848484848485,0.9854457246816253
0.2,1,Hydra-RNN,Argmax CopycatCNN,824,0.9296969696969697,0.9854457246816253
0.2,1,Hydra-RNN,Adaptive KnockoffNets,824,0.92,0.9854457246816253
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.19280048810250153,0.9951485748938751
0.2,1,Arsenal-RNN,Argmax CopycatCNN,10,0.37705918242830994,0.9951485748938751
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.39536302623550945,0.9951485748938751
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,16,0.256582976117575,0.9951485748938751
0.2,1,Arsenal-RNN,Argmax CopycatCNN,16,0.3808940600122474,0.9951485748938751
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,16,0.38701775872627064,0.9951485748938751
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,82,0.46139119336311424,0.9951485748938751
