Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,16,0.13043478260869565,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,82,0.14613911933631143,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,82,0.1742182514358647,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.18570516911295468,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.19057239057239056,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,164,0.20067340067340067,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.22087542087542086,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.14407988587731813,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,247,0.19329529243937232,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.20684736091298145,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.3159090909090909,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,329,0.32272727272727275,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.31742424242424244,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.2910266774454325,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,412,0.30638641875505257,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.3330638641875505,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.3151515151515151,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,494,0.3367965367965368,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.3471861471861472,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.33302238805970147,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,577,0.3208955223880597,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.3031716417910448,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.2797979797979798,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,659,0.2878787878787879,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.30303030303030304,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.3241455347298787,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,742,0.3395810363836825,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.31091510474090406,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.31757575757575757,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,824,0.32727272727272727,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.3503030303030303,0.9951485748938751
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.18852959121415497,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.17876754118364857,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.17693715680292862,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.2645437844458053,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.29148805878750766,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.2963870177587263,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.3841735800893427,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.5003190810465858,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.49329929802169753,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.538047138047138,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.5292929292929293,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.49966329966329964,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.6226818830242511,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.6426533523537803,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.6298145506419401,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.6265151515151515,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.5992424242424242,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.6022727272727273,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.6515763945028294,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.6685529506871464,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.6345998383185125,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.7515151515151515,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.7463203463203463,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.6865800865800866,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.6380597014925373,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.6902985074626866,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.6828358208955224,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.6898989898989899,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.705050505050505,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.7252525252525253,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.7618522601984564,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.7717750826901875,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.7089305402425579,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.7466666666666667,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.7418181818181818,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.713939393939394,0.968465736810188
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.31177547284929835,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.31299572910311163,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.32397803538743136,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.3974280465401102,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.40967544396815675,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.3992651561543172,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.5341416719846841,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.597319719208679,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.6445437141033823,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.6942760942760943,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.7037037037037037,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.6989898989898989,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.7139800285306704,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.7318116975748931,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.7232524964336662,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.7916666666666666,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.7818181818181819,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.7856060606060606,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.8172999191592563,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.8116410670978172,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.799514955537591,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.8303030303030303,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.8329004329004329,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.8,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.8535447761194029,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.8563432835820896,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.8255597014925373,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.8383838383838383,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.8333333333333334,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.8141414141414142,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.8280044101433297,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.824696802646086,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.8235942668136714,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.8545454545454545,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.8242424242424242,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.8157575757575758,0.897513644633111
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.37949969493593655,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.36973764490543015,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.3691275167785235,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.38150642988364974,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.31353337415799143,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.25535823637477034,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.4952137843012125,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.5692405871091257,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.5724313975749841,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.6579124579124579,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.6888888888888889,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.7117845117845117,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.8380884450784594,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.8502139800285307,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.8281027104136948,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.8265151515151515,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.8386363636363636,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.8128787878787879,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.8552950687146321,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.8342764753435732,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.8237671786580436,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.8649350649350649,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.8701298701298701,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.845021645021645,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.875,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.7947761194029851,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.8731343283582089,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.8848484848484849,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.8777777777777778,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.8545454545454545,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.8930540242557883,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.8974641675854466,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.8732083792723263,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.8921212121212121,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.8872727272727273,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.8763636363636363,0.9551243177683445
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.27760829774252593,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.35570469798657717,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.3099450884685784,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.4188609920391917,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.3331292100428659,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.35272504592774034,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.48691767708998085,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.5488194001276324,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.5577536694320357,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.7191919191919192,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.7225589225589225,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.7245791245791245,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.8052781740370899,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.8159771754636234,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.8245363766048502,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.8469696969696969,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.8401515151515152,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.8401515151515152,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.824575586095392,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.8116410670978172,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.826192400970089,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.8389610389610389,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.845021645021645,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.8432900432900433,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.8843283582089553,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.8805970149253731,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.878731343283582,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.8606060606060606,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.8505050505050505,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.8606060606060606,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.9007717750826902,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.896361631753032,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.8809261300992283,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.8666666666666667,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.8739393939393939,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.8666666666666667,0.9405700424499697
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.059182428309945086,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.10738255033557047,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.19158023184868822,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.1224739742804654,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.24984690753214941,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.2063686466625842,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.2322910019144863,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.2839821314613912,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.24696873005743458,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.20067340067340067,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.3474747474747475,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.26195286195286194,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.42867332382310985,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.43580599144079885,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.3908701854493581,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.4159090909090909,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.4212121212121212,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.4537878787878788,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.49070331447049315,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.5044462409054163,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.5101050929668552,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.5142857142857142,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.5125541125541125,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.5038961038961038,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5242537313432836,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.5289179104477612,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.5382462686567164,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.5353535353535354,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.5303030303030303,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.5404040404040404,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.5292171995589857,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.5325248070562293,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.5347298787210585,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.536969696969697,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.5272727272727272,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.526060606060606,0.9939357186173439
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13971934106162295,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.1427699816961562,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.2483221476510067,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.40293937538273117,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.3808940600122474,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.2976117575015309,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.44224633056796425,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.4582003828972559,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.5386088066368858,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.5764309764309764,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.6161616161616161,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.6026936026936027,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6419400855920114,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.6569186875891584,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.6490727532097005,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6545454545454545,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.6530303030303031,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.6568181818181819,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6847210994341147,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.6863379143088116,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.6750202101859337,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.69004329004329,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.6831168831168831,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.6813852813852814,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6763059701492538,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.6772388059701493,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.664179104477612,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6989898989898989,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.697979797979798,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.697979797979798,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6835722160970231,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.6769570011025359,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.6846747519294377,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7127272727272728,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.7078787878787879,0.9909035779260158
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.7115151515151515,0.9909035779260158
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.06711409395973154,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.10189139719341062,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.10189139719341062,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.09246785058175137,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.08266993263931414,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.09430496019595835,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.1691129546904914,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.15890236119974474,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.1837906828334397,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.20942760942760943,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.2101010101010101,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.16632996632996633,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.21540656205420827,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.21825962910128388,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.2296718972895863,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.22727272727272727,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.23030303030303031,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.23636363636363636,0.9939357186173439
