Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ClassLabels,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.592496765847348,0.9242718446601942,0.7644012944983819
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1482444733420026,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.38686605981794536,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.4115734720416125,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.42549019607843136,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.42483660130718953,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4111111111111111,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.43869209809264303,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4318801089918256,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.39645776566757496,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.3767074047447879,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.37814521926671457,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.3709561466570812,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.410958904109589,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.4132420091324201,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.4079147640791476,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.40614886731391586,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.4110032362459547,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.39805825242718446,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.4374460742018982,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.4357204486626402,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.4314063848144953,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.4288354898336414,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.42606284658040666,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.4242144177449168,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.4626865671641791,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.4616915422885572,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.45671641791044776,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.4627831715210356,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.44983818770226536,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.4444444444444444,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.4776470588235294,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.47411764705882353,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.45647058823529413,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.4890038809831824,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.4721862871927555,0.8135922330097087,0.8135922330097087
1,ClassLabels,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.46959896507115134,0.8135922330097087,0.8135922330097087
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.14889466840052015,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.47334200260078024,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.4596879063719116,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.47124183006535947,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.43856209150326797,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.41830065359477125,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5122615803814714,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5013623978201635,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.4986376021798365,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5240833932422717,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5355859094176851,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5593098490294752,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5639269406392694,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.571537290715373,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5654490106544902,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5906148867313916,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5728155339805825,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5865695792880259,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5936151855047455,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5832614322691976,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6031061259706644,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6321626617375231,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6284658040665434,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6321626617375231,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6616915422885572,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6557213930348259,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6547263681592039,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6666666666666666,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6709816612729234,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6699029126213593,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6988235294117647,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7235294117647059,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.7211764705882353,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7619663648124192,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7632600258732212,0.8718446601941747,0.8718446601941747
1,ClassLabels,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.7554980595084088,0.8718446601941747,0.8718446601941747
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18400520156046815,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3088426527958388,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.299739921976593,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.38562091503267976,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.47908496732026146,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4745098039215686,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5129427792915532,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5483651226158038,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5136239782016349,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.597411933860532,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6031631919482386,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.6146657081236521,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5898021308980214,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5920852359208524,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.593607305936073,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.610032362459547,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6084142394822006,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6092233009708737,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6056945642795514,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6013805004314063,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6255392579810182,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6811460258780037,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6802218114602587,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6737523105360443,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6985074626865672,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6925373134328359,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6925373134328359,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.697950377562028,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6947141316073355,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6828478964401294,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6858823529411765,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6823529411764706,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6858823529411765,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.703751617076326,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7128072445019404,0.7365695792880259,0.7624595469255664
1,ClassLabels,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.7089262613195343,0.7365695792880259,0.7624595469255664
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.14044213263979194,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3094928478543563,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.32769830949284784,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.34705882352941175,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.3477124183006536,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.3483660130718954,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.36239782016348776,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.3739782016348774,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.37670299727520434,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4485981308411215,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.48166786484543495,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.49245147375988496,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5091324200913242,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5197869101978692,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5273972602739726,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5315533980582524,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5323624595469255,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5275080906148867,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5332182916307161,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5297670405522001,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5340811044003452,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.5582255083179297,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5646950092421442,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.5628465804066544,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.608955223880597,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6129353233830845,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6228855721393035,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6364617044228694,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6332254584681769,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6321467098166127,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6388235294117647,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6364705882352941,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6305882352941177,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6416558861578266,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.630012936610608,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6209573091849935,0.7993527508090615,0.7993527508090615
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.14174252275682706,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3023407022106632,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.27828348504551365,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.37712418300653594,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4666666666666667,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.44052287581699345,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4543596730245232,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4652588555858311,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5204359673024523,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5571531272465852,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5700934579439252,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5859094176851186,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5791476407914764,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5844748858447488,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5829528158295282,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5946601941747572,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5938511326860841,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.593042071197411,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5849870578084556,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5918895599654875,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5901639344262295,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.600739371534196,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6062846580406654,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6062846580406654,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.5890547263681593,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.5850746268656717,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.5850746268656717,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.5922330097087378,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.5879180151024811,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.5954692556634305,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.5847058823529412,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.5835294117647059,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.5823529411764706,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.5963777490297542,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.5976714100905562,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6545924967658473,0.6964401294498382,0.6964401294498382
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.16970091027308193,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3140442132639792,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.31339401820546164,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.5078431372549019,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5418300653594771,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.5215686274509804,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5926430517711172,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.6008174386920981,0.7831715210355987,0.7831715210355987
