Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,289,288,0.8593086719223771,0.968465736810188
0.5,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,330,329,0.8981200727713766,0.968465736810188
0.5,1,Attention_CNN-LSTM,Argmax CopycatCNN,330,329,0.8999393571861735,0.968465736810188
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,330,329,0.8829593693147362,0.968465736810188
0.5,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,371,371,0.9138872043662826,0.968465736810188
0.5,1,Attention_CNN-LSTM,Argmax CopycatCNN,371,371,0.9072164948453608,0.968465736810188
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,371,371,0.9114614918132201,0.968465736810188
0.5,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,412,412,0.9314736203759855,0.968465736810188
0.5,1,Attention_CNN-LSTM,Argmax CopycatCNN,412,412,0.9405700424499697,0.968465736810188
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,412,412,0.9229836264402669,0.968465736810188
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,1,0,0.08914493632504548,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,1,0,0.10491206791995149,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,4,0.16252274105518497,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,4,0.22437841115827775,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,4,0.2850212249848393,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,8,8,0.3432383262583384,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,8,8,0.3899332929047908,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,8,8,0.3632504548211037,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,41,41,0.4881746513038205,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,41,41,0.5579138872043663,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,41,41,0.6088538508186779,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,82,82,0.6828380836870831,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,82,82,0.6852637962401456,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,82,82,0.7010309278350515,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,124,123,0.7210430563978169,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,124,123,0.7368101879927229,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,124,123,0.7307459066100667,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,165,164,0.7756215888417223,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,165,164,0.7750151607034567,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,165,164,0.7683444511825349,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,206,206,0.7883565797453002,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,206,206,0.7871437234687689,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,206,206,0.7986658580958157,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,247,247,0.7950272892662219,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,247,247,0.810794420861128,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,247,247,0.8126137052759248,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,289,288,0.8162522741055185,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,289,288,0.7998787143723469,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,289,288,0.7950272892662219,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,330,329,0.8289872650090965,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,330,329,0.8338386901152214,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,330,329,0.8235294117647058,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,371,371,0.8508186779866586,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,371,371,0.8508186779866586,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,371,371,0.8514251061249242,0.897513644633111
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,412,412,0.8665858095815646,0.897513644633111
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,412,412,0.8653729533050334,0.897513644633111
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,412,412,0.8568829593693147,0.897513644633111
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,1,0,0.10612492419648271,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,1,0,0.08914493632504548,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,1,0,0.0939963614311704,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,4,0.3559733171619163,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,4,0.3274711946634324,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,4,0.3632504548211037,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,8,8,0.39235900545785324,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,8,8,0.469981807155852,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,8,8,0.47483323226197693,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,41,41,0.5985445724681625,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,41,41,0.6143117040630686,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,41,41,0.624620982413584,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,82,82,0.7022437841115827,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,82,82,0.7331716191631291,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,82,82,0.7422680412371134,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,124,123,0.8053365676167374,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,124,123,0.8150394178289873,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,124,123,0.8174651303820497,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,165,164,0.8386901152213463,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,165,164,0.8417222559126744,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,165,164,0.8514251061249242,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,206,206,0.8690115221346271,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,206,206,0.8677986658580958,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,206,206,0.8599151000606429,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,247,247,0.8908429351121893,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,247,247,0.8938750758035173,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,247,247,0.8829593693147362,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,289,288,0.9126743480897513,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,289,288,0.9126743480897513,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,289,288,0.9023650697392359,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,330,329,0.9078229229836264,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,330,329,0.9157064887810794,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,330,329,0.9138872043662826,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,371,371,0.929047907822923,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,371,371,0.9308671922377199,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,371,371,0.9169193450576106,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,412,412,0.9296543359611886,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,412,412,0.9308671922377199,0.9551243177683445
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,412,412,0.9229836264402669,0.9551243177683445
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,1,0,0.08914493632504548,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,1,0,0.10187992722862341,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,4,0.08914493632504548,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,4,0.3541540327471195,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,4,0.31837477258944813,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,8,8,0.3583990297149788,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,8,8,0.36810187992722865,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,8,8,0.37780473013947846,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,41,41,0.5858095815645846,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,41,41,0.6094602789569437,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,41,41,0.6422073984232869,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,82,82,0.7210430563978169,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,82,82,0.7265009096422074,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,82,82,0.739842328684051,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,124,123,0.7877501516070345,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,124,123,0.7853244390539721,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,124,123,0.7762280169799879,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,165,164,0.8132201334141904,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,165,164,0.8065494238932687,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,165,164,0.8283808368708309,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,206,206,0.8447543966040024,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,206,206,0.8465736810187993,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,206,206,0.8350515463917526,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,247,247,0.8762886597938144,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,247,247,0.8750758035172832,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,247,247,0.8750758035172832,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,289,288,0.8750758035172832,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,289,288,0.8938750758035173,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,289,288,0.873862947240752,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,330,329,0.8932686476652517,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,330,329,0.8932686476652517,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,330,329,0.8750758035172832,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,371,371,0.9096422073984233,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,371,371,0.9120679199514857,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,371,371,0.9102486355366889,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,412,412,0.9144936325045482,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,412,412,0.9181322013341419,0.9405700424499697
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,412,412,0.9035779260157671,0.9405700424499697
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,4,4,0.2910855063674955,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,4,4,0.26318981200727715,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,4,4,0.2698605215281989,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,8,8,0.3953911461491813,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,8,8,0.44693753790175866,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,8,8,0.5081867798665858,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,41,41,0.6403881140084899,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,41,41,0.6519102486355367,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,41,41,0.6652516676773802,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,82,82,0.7131594906003639,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,82,82,0.711340206185567,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,82,82,0.7295330503335354,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,124,123,0.8023044269254094,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,124,123,0.8247422680412371,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,124,123,0.8035172832019406,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,165,164,0.8386901152213463,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,165,164,0.8538508186779866,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,165,164,0.8368708308065494,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,206,206,0.8593086719223771,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,206,206,0.8720436628259551,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,206,206,0.8405093996361431,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,247,247,0.8944815039417829,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,247,247,0.8981200727713766,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,247,247,0.8829593693147362,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,289,288,0.9199514857489387,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,289,288,0.9199514857489387,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,289,288,0.8963007883565798,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,330,329,0.9272286234081262,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,330,329,0.9278350515463918,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,330,329,0.916312916919345,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,371,371,0.9351121892055791,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,371,371,0.9381443298969072,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,371,371,0.9126743480897513,0.9939357186173439
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,412,412,0.9514857489387507,0.9939357186173439
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,412,412,0.9539114614918133,0.9939357186173439
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,412,412,0.9284414796846574,0.9939357186173439
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,1,0,0.10794420861127957,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,1,0,0.10612492419648271,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,4,4,0.2704669496664645,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,4,4,0.35779260157671317,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,4,4,0.3959975742874469,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,8,8,0.46027895694360216,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,8,8,0.5209217707701638,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,8,8,0.5348696179502729,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,41,41,0.6173438447543966,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,41,41,0.7137659187386295,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,41,41,0.6998180715585203,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,82,82,0.7513644633110976,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,82,82,0.7640994542146755,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,82,82,0.7556094602789569,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,124,123,0.8156458459672529,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,124,123,0.8198908429351122,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,124,123,0.8162522741055185,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,165,164,0.845360824742268,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,165,164,0.8550636749545178,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,165,164,0.8550636749545178,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,206,206,0.8702243784111583,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,206,206,0.8647665251667678,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,206,206,0.8120072771376592,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,247,247,0.8744693753790176,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,247,247,0.8714372346876895,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,247,247,0.8647665251667678,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,289,288,0.8914493632504549,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,289,288,0.8914493632504549,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,289,288,0.8684050939963615,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,330,329,0.9047907822922984,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,330,329,0.905397210430564,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,330,329,0.8920557913887205,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,371,371,0.916312916919345,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,371,371,0.9217707701637355,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,371,371,0.9120679199514857,0.9909035779260158
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,412,412,0.9235900545785325,0.9909035779260158
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,412,412,0.9254093389933293,0.9909035779260158
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,412,412,0.9254093389933293,0.9909035779260158
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,1,0,0.09338993329290479,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,4,4,0.3602183141297756,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,4,4,0.3274711946634324,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,4,4,0.36264402668283807,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,8,8,0.47119466343238325,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,8,8,0.4578532443905397,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,8,8,0.43844754396604,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,41,41,0.5512431776834446,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,41,41,0.5670103092783505,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,41,41,0.5609460278956944,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,82,82,0.6440266828380837,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,82,82,0.6555488174651304,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,82,82,0.6161309884778654,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,124,123,0.7313523347483323,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,124,123,0.7198302001212856,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,124,123,0.6961795027289266,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,165,164,0.7465130382049727,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,165,164,0.7483323226197696,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,165,164,0.7131594906003639,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,206,206,0.7774408732565191,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,206,206,0.7349909035779261,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,206,206,0.7034566403881141,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,247,247,0.7513644633110976,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,247,247,0.7738023044269254,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,247,247,0.7622801697998787,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,289,288,0.8035172832019406,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,289,288,0.7501516070345664,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,289,288,0.7919951485748938,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,330,329,0.8114008489993936,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,330,329,0.8089751364463311,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,330,329,0.7804730139478472,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,371,371,0.8380836870830807,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,371,371,0.8362644026682838,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,371,371,0.8368708308065494,0.9939357186173439
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,412,412,0.8289872650090965,0.9939357186173439
0.5,1,Rocket-RNN,Argmax CopycatCNN,412,412,0.8156458459672529,0.9939357186173439
0.5,1,Rocket-RNN,Adaptive KnockoffNets,412,412,0.7828987265009096,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,1,0,0.09338993329290479,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,4,4,0.3856882959369315,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,4,4,0.34081261370527594,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,4,4,0.3899332929047908,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,8,8,0.4335961188599151,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,8,8,0.41540327471194666,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,8,8,0.4014554275318375,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,41,41,0.6537295330503335,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,41,41,0.6858702243784112,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,41,41,0.708308065494239,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,82,82,0.7919951485748938,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,82,82,0.8041237113402062,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,82,82,0.7550030321406913,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,124,123,0.8580958156458459,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,124,123,0.8587022437841115,0.9939357186173439
