Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9372294372294372,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.933982683982684,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9464493597206054,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9383003492433062,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9383003492433062,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9545454545454546,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9482323232323232,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9507575757575758,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9696969696969697,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9641873278236914,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9628099173553719,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9742424242424242,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9681818181818181,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9590909090909091,0.9977272727272727,0.9977272727272727
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.10916030534351145,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.3549618320610687,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.3656488549618321,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5990818668706962,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.603672532517215,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.58530986993114,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6555023923444976,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7145135566188198,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6738437001594896,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8577441077441077,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.877104377104377,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8501683501683501,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.9055258467023173,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9037433155080213,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.9028520499108734,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9100378787878788,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.896780303030303,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.8901515151515151,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9171717171717172,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9151515151515152,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9141414141414141,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.922077922077922,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9177489177489178,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9188311688311688,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.930151338766007,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9278230500582072,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.930151338766007,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9217171717171717,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9116161616161617,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9116161616161617,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.918732782369146,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9228650137741047,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9201101928374655,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9181818181818182,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9242424242424242,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9242424242424242,0.9333333333333333,0.9333333333333333
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.13206106870229006,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.45267175572519086,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.3480916030534351,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.6228003060443764,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6312165263963274,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.5921958684009181,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7025518341307815,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7001594896331739,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6770334928229665,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7853535353535354,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7954545454545454,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.7920875420875421,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8128342245989305,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8146167557932263,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8707664884135472,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8996212121212122,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9024621212121212,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.90625,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9333333333333333,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9373737373737374,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9353535353535354,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9437229437229437,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.933982683982684,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9361471861471862,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9522700814901047,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9545983701979045,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9534342258440046,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9671717171717171,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9633838383838383,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9633838383838383,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9573002754820936,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9490358126721763,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9504132231404959,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9621212121212122,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9606060606060606,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9590909090909091,0.9765151515151516,0.9765151515151516
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.09694656488549619,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.40381679389312974,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.2954198473282443,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5019127773527161,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5700076511094109,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.43687834736036724,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7256778309409888,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7647527910685805,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7743221690590112,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8291245791245792,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8627946127946128,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8543771043771043,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8939393939393939,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9037433155080213,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.9055258467023173,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9251893939393939,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9214015151515151,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9223484848484849,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9282828282828283,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9292929292929293,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9333333333333333,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9307359307359307,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9264069264069265,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9274891774891775,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9383003492433062,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9441210710128056,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9429569266589057,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9406565656565656,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.946969696969697,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9419191919191919,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9449035812672176,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9393939393939394,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.940771349862259,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9484848484848485,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9484848484848485,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.943939393939394,0.9568181818181818,0.9568181818181818
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.09923664122137404,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4183206106870229,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.35877862595419846,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.513389441469013,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6052027543993879,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.5241009946442234,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6698564593301436,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.6786283891547049,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6929824561403509,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7188552188552189,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7297979797979798,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.7138047138047138,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.7611408199643493,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.7620320855614974,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.7575757575757576,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.7642045454545454,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8456439393939394,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.8399621212121212,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8525252525252526,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8545454545454545,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.8535353535353535,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8538961038961039,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8506493506493507,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.8517316017316018,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.8719441210710128,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.8707799767171129,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.8672875436554133,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.8699494949494949,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8686868686868687,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.8686868686868687,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.8636363636363636,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.859504132231405,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.8622589531680441,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.85,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8484848484848485,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.853030303030303,0.8636363636363636,0.8636363636363636
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11297709923664122,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.3969465648854962,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5432287681713849,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5814843152257078,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),13,0.5654169854628921,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6953748006379585,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7033492822966507,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),66,0.7328548644338118,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8097643097643098,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8282828282828283,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),132,0.8375420875420876,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8894830659536542,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9144385026737968,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),198,0.9135472370766489,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9195075757575758,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9166666666666666,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,KnockoffNets (vs. Protected),264,0.9147727272727273,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9353535353535354,0.9962121212121212,0.9962121212121212
1,GaussianAugmentation,MultiRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9404040404040404,0.9962121212121212,0.9962121212121212
