Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.8222222222222222,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8092613009922822,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8136714443219405,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.8059536934950385,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8193939393939393,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8181818181818182,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.8206060606060606,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.17083587553386212,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.12263575350823673,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.17266625991458207,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.23453766074709123,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.3000612369871402,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.3178199632578077,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.3746011486917677,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5220165922144224,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.5373324824505424,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6047138047138048,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6202020202020202,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.632996632996633,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.6590584878744651,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.6861626248216833,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.6776034236804565,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.6727272727272727,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6803030303030303,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.6454545454545455,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7227162489894907,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7057396928051738,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.7178658043654002,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7090909090909091,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7090909090909091,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.7134199134199134,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.707089552238806,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7164179104477612,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.7117537313432836,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.7151515151515152,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7181818181818181,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.7171717171717171,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7243660418963617,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7155457552370452,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.7265711135611908,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.72,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.7175757575757575,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.7163636363636363,0.9957550030321407,0.6907216494845361
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.16534472239170225,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.10067114093959731,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.19524100061012814,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.43600734843845684,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.49050826699326394,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.4733619105939988,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5443522654754308,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6675175494575623,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.6707083599234206,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.703030303030303,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7063973063973064,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.7138047138047138,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7332382310984308,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7403708987161198,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.739657631954351,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7696969696969697,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7780303030303031,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.7742424242424243,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.767178658043654,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7663702506063056,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.7655618431689571,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7714285714285715,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7774891774891775,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.7774891774891775,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7789179104477612,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7789179104477612,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.7751865671641791,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.7838383838383839,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7808080808080808,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.7808080808080808,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7717750826901875,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7662624035281147,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.7651598676957001,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.7793939393939394,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.7806060606060606,0.7974530018192845,0.7974530018192845
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.7781818181818182,0.7974530018192845,0.7974530018192845
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.17571690054911532,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.35387431360585725,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.25747406955460644,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.40416411512553585,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.45621555419473364,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.48438456827924065,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6445437141033823,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6617740906190173,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.6515634971282706,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6861952861952862,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6915824915824916,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.6915824915824916,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7018544935805991,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7004279600570613,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.702567760342368,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.6984848484848485,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7053030303030303,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.7045454545454546,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7219078415521423,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7235246564268392,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.7202910266774454,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7238095238095238,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7246753246753247,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.7238095238095238,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7425373134328358,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7453358208955224,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.7397388059701493,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.7323232323232324,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7404040404040404,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.7353535353535353,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7508269018743109,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7508269018743109,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.7519294377067255,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.7575757575757576,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.7551515151515151,0.9533050333535477,0.9539114614918133
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.7563636363636363,0.9533050333535477,0.9539114614918133
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.12629652226967664,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.09823062843197071,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.2312385600976205,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.27127985303123087,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.3992651561543172,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.45927740355174523,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5411614550095725,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5781748564135291,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.4913848117421825,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7003367003367004,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7346801346801347,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.7306397306397306,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7888730385164051,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8038516405135521,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.7952924393723253,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8212121212121212,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8265151515151515,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.8257575757575758,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8270008084074374,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8213419563459984,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.8286176232821342,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8268398268398268,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8268398268398268,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.8277056277056277,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.8451492537313433,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8451492537313433,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.8432835820895522,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8505050505050505,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8505050505050505,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.8535353535353535,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8555678059536935,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8544652701212789,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.8511576626240352,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8715151515151515,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8703030303030304,0.929047907822923,0.929047907822923
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.8618181818181818,0.929047907822923,0.929047907822923
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11897498474679682,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.18059792556436852,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.16412446613788895,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.4078383343539498,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.42498469075321493,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.4262094304960196,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5360561582641991,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5469049138481175,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.5303126994256541,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6154882154882155,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6195286195286195,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.5636363636363636,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.6105563480741797,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.6126961483594865,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.615549215406562,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.625,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6212121212121212,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.6257575757575757,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.635408245755861,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6305578011317704,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.6329830234438156,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.638095238095238,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6337662337662338,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.6329004329004329,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6333955223880597,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.6333955223880597,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.6371268656716418,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6515151515151515,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6545454545454545,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.6585858585858586,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6846747519294377,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6846747519294377,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.6879823594266814,0.7064887810794421,0.7070952092177077
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6448484848484849,0.7064887810794421,0.7070952092177077
