Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,162,69,0.5055016181229773,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,162,69,0.3035598705501618,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,217,92,0.34045307443365697,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,217,92,0.43042071197411,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,217,92,0.4129449838187702,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,271,115,0.3093851132686084,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,271,115,0.4006472491909385,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,271,115,0.19805825242718447,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,325,138,0.5624595469255663,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,325,138,0.44660194174757284,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,325,138,0.36893203883495146,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,378,162,0.63042071197411,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,378,162,0.6673139158576051,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,378,162,0.6187702265372168,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,433,185,0.6679611650485436,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,433,185,0.6724919093851133,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,433,185,0.21941747572815534,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,487,208,0.7281553398058253,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,487,208,0.7216828478964401,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,487,208,0.6822006472491909,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,541,231,0.5093851132686085,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Argmax CopycatCNN,541,231,0.7559870550161812,0.8233009708737864
0.3,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,541,231,0.315210355987055,0.8233009708737864
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,1,0,0.170873786407767,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,5,2,0.1948220064724919,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,5,2,0.34563106796116505,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,5,2,0.18705501618122977,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,11,4,0.2634304207119741,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,11,4,0.39741100323624595,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,11,4,0.29255663430420714,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,54,23,0.343042071197411,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,54,23,0.3896440129449838,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,54,23,0.31715210355987056,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,108,46,0.3896440129449838,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,108,46,0.3948220064724919,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,108,46,0.3825242718446602,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,162,69,0.4103559870550162,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,162,69,0.42071197411003236,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,162,69,0.44207119741100326,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,217,92,0.4686084142394822,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,217,92,0.47184466019417476,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,217,92,0.3851132686084142,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,271,115,0.45501618122977344,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,271,115,0.38058252427184464,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,271,115,0.3042071197411003,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,325,138,0.4841423948220065,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,325,138,0.47055016181229775,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,325,138,0.41941747572815535,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,378,162,0.5508090614886731,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,378,162,0.5857605177993528,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,378,162,0.5106796116504855,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,433,185,0.5870550161812298,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,433,185,0.5805825242718446,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,433,185,0.45436893203883494,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,487,208,0.6407766990291263,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,487,208,0.6394822006472491,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,487,208,0.5359223300970873,0.7236245954692556
0.3,1,Hydra-RNN,Probabilistic CopycatCNN,541,231,0.6420711974110033,0.7236245954692556
0.3,1,Hydra-RNN,Argmax CopycatCNN,541,231,0.6466019417475728,0.7236245954692556
0.3,1,Hydra-RNN,Adaptive KnockoffNets,541,231,0.6200647249190938,0.7236245954692556
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,5,2,0.3877022653721683,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,5,2,0.47831715210355985,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,5,2,0.34368932038834954,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,11,4,0.4284789644012945,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,11,4,0.41941747572815535,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,11,4,0.4161812297734628,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,54,23,0.429126213592233,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,54,23,0.484789644012945,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,54,23,0.42394822006472493,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,108,46,0.5275080906148867,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,108,46,0.5268608414239482,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,108,46,0.3080906148867314,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,162,69,0.545631067961165,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,162,69,0.6155339805825243,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,162,69,0.5482200647249191,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,217,92,0.5786407766990291,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,217,92,0.6809061488673139,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,217,92,0.3650485436893204,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,271,115,0.3307443365695793,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,271,115,0.42330097087378643,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,271,115,0.6427184466019418,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,325,138,0.654368932038835,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,325,138,0.7035598705501618,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,325,138,0.3488673139158576,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,378,162,0.6103559870550161,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,378,162,0.6938511326860841,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,378,162,0.5928802588996763,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,433,185,0.7501618122977346,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,433,185,0.7559870550161812,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,433,185,0.7359223300970874,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,487,208,0.7980582524271844,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,487,208,0.7786407766990291,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,487,208,0.7656957928802589,0.8718446601941747
0.3,1,Arsenal-RNN,Probabilistic CopycatCNN,541,231,0.6990291262135923,0.8718446601941747
0.3,1,Arsenal-RNN,Argmax CopycatCNN,541,231,0.6194174757281553,0.8718446601941747
0.3,1,Arsenal-RNN,Adaptive KnockoffNets,541,231,0.4297734627831715,0.8718446601941747
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,1,0,0.170873786407767,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,5,2,0.341747572815534,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,5,2,0.39870550161812296,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,5,2,0.37216828478964403,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,11,4,0.4679611650485437,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,11,4,0.49514563106796117,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,11,4,0.3553398058252427,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,54,23,0.43171521035598703,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,54,23,0.47572815533980584,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,54,23,0.34110032362459547,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,108,46,0.5229773462783172,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,108,46,0.5275080906148867,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,108,46,0.5223300970873787,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,162,69,0.5592233009708738,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,162,69,0.5786407766990291,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,162,69,0.565695792880259,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,217,92,0.5831715210355987,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,217,92,0.594822006472492,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,217,92,0.3553398058252427,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,271,115,0.31585760517799355,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,271,115,0.486084142394822,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,271,115,0.47702265372168284,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,325,138,0.6401294498381876,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,325,138,0.6375404530744336,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,325,138,0.6220064724919094,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,378,162,0.6440129449838188,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,378,162,0.6705501618122978,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,378,162,0.6485436893203883,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,433,185,0.6550161812297735,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,433,185,0.6724919093851133,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,433,185,0.6627831715210356,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,487,208,0.6867313915857605,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,487,208,0.7100323624595469,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,487,208,0.6854368932038835,0.7223300970873786
0.3,1,Attention_CNN-RNN,Probabilistic CopycatCNN,541,231,0.511326860841424,0.7223300970873786
0.3,1,Attention_CNN-RNN,Argmax CopycatCNN,541,231,0.6783171521035599,0.7223300970873786
0.3,1,Attention_CNN-RNN,Adaptive KnockoffNets,541,231,0.6822006472491909,0.7223300970873786
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,5,2,0.19870550161812298,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,5,2,0.22653721682847897,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,5,2,0.3857605177993528,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,11,4,0.4970873786407767,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,11,4,0.4899676375404531,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,11,4,0.49320388349514566,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,54,23,0.47443365695792883,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,54,23,0.49902912621359224,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,54,23,0.3145631067961165,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,108,46,0.510032362459547,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,108,46,0.5495145631067961,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,108,46,0.3533980582524272,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,162,69,0.5618122977346278,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,162,69,0.5423948220064725,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,162,69,0.5644012944983818,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,217,92,0.6511326860841424,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,217,92,0.6407766990291263,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,217,92,0.5514563106796116,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,271,115,0.47313915857605177,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,271,115,0.5663430420711975,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,271,115,0.29902912621359223,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,325,138,0.5851132686084143,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,325,138,0.56957928802589,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,325,138,0.6427184466019418,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,378,162,0.7087378640776699,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,378,162,0.6809061488673139,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,378,162,0.5087378640776699,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,433,185,0.7048543689320388,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,433,185,0.7223300970873786,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,433,185,0.6957928802588996,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,487,208,0.7184466019417476,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,487,208,0.7177993527508091,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,487,208,0.7197411003236246,0.7365695792880259
0.3,1,DilatedCNN-RNN,Probabilistic CopycatCNN,541,231,0.6899676375404531,0.7365695792880259
0.3,1,DilatedCNN-RNN,Argmax CopycatCNN,541,231,0.4323624595469256,0.7365695792880259
0.3,1,DilatedCNN-RNN,Adaptive KnockoffNets,541,231,0.6983818770226538,0.7365695792880259
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,5,2,0.17022653721682848,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,5,2,0.2045307443365696,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,5,2,0.20970873786407768,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,11,4,0.4122977346278317,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,11,4,0.4084142394822006,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,11,4,0.35275080906148865,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,54,23,0.45372168284789643,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,54,23,0.46990291262135925,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,54,23,0.5158576051779935,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,108,46,0.6317152103559871,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,108,46,0.6466019417475728,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,108,46,0.35210355987055014,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,162,69,0.6919093851132686,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,162,69,0.7100323624595469,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,162,69,0.31585760517799355,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,217,92,0.7106796116504854,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,217,92,0.7417475728155339,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,217,92,0.7184466019417476,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,271,115,0.7275080906148867,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,271,115,0.6491909385113268,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,271,115,0.6796116504854369,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,325,138,0.7372168284789644,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,325,138,0.7346278317152104,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,325,138,0.7145631067961165,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,378,162,0.7741100323624596,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,378,162,0.7896440129449838,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,378,162,0.31132686084142397,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,433,185,0.31844660194174756,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,433,185,0.6841423948220064,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,433,185,0.7508090614886731,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,487,208,0.8071197411003236,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,487,208,0.8077669902912621,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,487,208,0.8038834951456311,0.8381877022653722
0.3,1,ResidualCNN-RNN,Probabilistic CopycatCNN,541,231,0.8239482200647249,0.8381877022653722
0.3,1,ResidualCNN-RNN,Argmax CopycatCNN,541,231,0.7922330097087379,0.8381877022653722
0.3,1,ResidualCNN-RNN,Adaptive KnockoffNets,541,231,0.7598705501618123,0.8381877022653722
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,5,2,0.3857605177993528,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,5,2,0.3592233009708738,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,5,2,0.3844660194174757,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,11,4,0.4103559870550162,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,11,4,0.4110032362459547,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,11,4,0.4058252427184466,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,54,23,0.4666666666666667,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,54,23,0.5294498381877023,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,54,23,0.4854368932038835,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,108,46,0.5644012944983818,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,108,46,0.594822006472492,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,108,46,0.4964401294498382,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,162,69,0.6802588996763754,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,162,69,0.63042071197411,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,162,69,0.5307443365695793,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,217,92,0.6873786407766991,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,217,92,0.6867313915857605,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,217,92,0.6530744336569579,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,271,115,0.7029126213592233,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,271,115,0.6233009708737864,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,271,115,0.4679611650485437,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,325,138,0.7067961165048544,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,325,138,0.7132686084142394,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,325,138,0.3779935275080906,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,378,162,0.7391585760517799,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,378,162,0.7300970873786408,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,378,162,0.5805825242718446,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,433,185,0.7430420711974111,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,433,185,0.7521035598705501,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,433,185,0.47572815533980584,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,487,208,0.6621359223300971,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,487,208,0.7527508090614887,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,487,208,0.7546925566343042,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,541,231,0.7508090614886731,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,541,231,0.7805825242718447,0.7029126213592233
0.3,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,541,231,0.7663430420711974,0.7029126213592233
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.32038834951456313,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,5,2,0.3087378640776699,0.8233009708737864
